,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
76653,53117,2019-09-30,24,Cinto,4,200,800,Iguatemi Campinas
76679,53133,2019-09-30,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
76702,53144,2019-09-30,24,Casaco Linho,2,299,598,Iguatemi Campinas
76703,53144,2019-09-30,24,Sapato Xadrez,2,368,736,Iguatemi Campinas
76710,53148,2019-10-01,24,Cueca Linho,4,93,372,Iguatemi Campinas
76787,53206,2019-10-01,24,Polo Liso,1,137,137,Iguatemi Campinas
76788,53206,2019-10-01,24,Polo Xadrez,2,142,284,Iguatemi Campinas
76804,53216,2019-10-01,24,Sapato Liso,2,368,736,Iguatemi Campinas
76875,53273,2019-10-01,24,Terno Liso,3,720,2160,Iguatemi Campinas
76925,53307,2019-10-01,24,Chinelo Estampa,3,74,222,Iguatemi Campinas
77012,53371,2019-10-02,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
77053,53405,2019-10-02,24,Meia,2,30,60,Iguatemi Campinas
77054,53405,2019-10-02,24,Tênis Listrado,5,262,1310,Iguatemi Campinas
77074,53420,2019-10-02,24,Terno Estampa,3,706,2118,Iguatemi Campinas
77075,53420,2019-10-02,24,Camisa Liso,2,105,210,Iguatemi Campinas
77130,53464,2019-10-02,24,Sunga Linho,2,149,298,Iguatemi Campinas
77131,53464,2019-10-02,24,Pulseira,1,70,70,Iguatemi Campinas
77132,53464,2019-10-02,24,Chinelo Listrado,3,73,219,Iguatemi Campinas
77133,53464,2019-10-02,24,Bermuda Liso,1,157,157,Iguatemi Campinas
77134,53464,2019-10-02,24,Camisa Gola V,2,100,200,Iguatemi Campinas
77171,53488,2019-10-02,24,Cueca Xadrez,1,60,60,Iguatemi Campinas
77192,53506,2019-10-02,24,Casaco Linho,3,299,897,Iguatemi Campinas
77230,53537,2019-10-02,24,Chinelo Xadrez,3,66,198,Iguatemi Campinas
77245,53550,2019-10-02,24,Polo,1,130,130,Iguatemi Campinas
77246,53550,2019-10-02,24,Sapato Linho,1,391,391,Iguatemi Campinas
77307,53599,2019-10-03,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
77319,53608,2019-10-03,24,Camisa Estampa,2,113,226,Iguatemi Campinas
77342,53627,2019-10-03,24,Short,2,90,180,Iguatemi Campinas
77351,53636,2019-10-03,24,Camiseta Liso,3,187,561,Iguatemi Campinas
77352,53636,2019-10-03,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
77554,53790,2019-10-04,24,Sunga,5,100,500,Iguatemi Campinas
77555,53790,2019-10-04,24,Sunga Listrado,1,114,114,Iguatemi Campinas
77591,53826,2019-10-04,24,Chinelo Estampa,3,74,222,Iguatemi Campinas
77592,53826,2019-10-04,24,Camisa Gola V,2,100,200,Iguatemi Campinas
77613,53840,2019-10-04,24,Terno Liso,5,720,3600,Iguatemi Campinas
77615,53843,2019-10-04,24,Pulseira Linho,1,114,114,Iguatemi Campinas
77616,53843,2019-10-04,24,Pulseira Estampa,3,87,261,Iguatemi Campinas
77617,53843,2019-10-04,24,Camiseta Xadrez,3,200,600,Iguatemi Campinas
77618,53843,2019-10-04,24,Meia Xadrez,1,41,41,Iguatemi Campinas
77735,53920,2019-10-04,24,Relógio Liso,3,216,648,Iguatemi Campinas
77736,53920,2019-10-04,24,Gorro Linho,3,124,372,Iguatemi Campinas
77737,53920,2019-10-04,24,Relógio Liso,1,216,216,Iguatemi Campinas
77840,53985,2019-10-05,24,Camisa Listrado,1,108,108,Iguatemi Campinas
78056,54140,2019-10-05,24,Mochila Liso,1,276,276,Iguatemi Campinas
78065,54146,2019-10-05,24,Tênis Xadrez,2,259,518,Iguatemi Campinas
78066,54146,2019-10-05,24,Gorro Listrado,3,97,291,Iguatemi Campinas
78084,54159,2019-10-05,24,Cueca Estampa,1,66,66,Iguatemi Campinas
78107,54168,2019-10-05,24,Sapato Linho,2,391,782,Iguatemi Campinas
78114,54174,2019-10-05,24,Camiseta,3,180,540,Iguatemi Campinas
78196,54241,2019-10-06,24,Cueca Liso,1,69,69,Iguatemi Campinas
78197,54241,2019-10-06,24,Short,3,90,270,Iguatemi Campinas
78198,54241,2019-10-06,24,Meia Estampa,3,50,150,Iguatemi Campinas
78199,54241,2019-10-06,24,Pulseira,2,70,140,Iguatemi Campinas
78200,54242,2019-10-06,24,Polo Xadrez,1,142,142,Iguatemi Campinas
78201,54242,2019-10-06,24,Camiseta Xadrez,5,200,1000,Iguatemi Campinas
78248,54284,2019-10-06,24,Sunga,1,100,100,Iguatemi Campinas
78249,54284,2019-10-06,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
78382,54385,2019-10-06,24,Cueca Xadrez,5,60,300,Iguatemi Campinas
78383,54385,2019-10-06,24,Gorro Liso,2,92,184,Iguatemi Campinas
78402,54395,2019-10-07,24,Calça Estampa,3,177,531,Iguatemi Campinas
78424,54421,2019-10-07,24,Meia Liso,1,38,38,Iguatemi Campinas
78425,54421,2019-10-07,24,Short Estampa,2,96,192,Iguatemi Campinas
78549,54506,2019-10-07,24,Terno Listrado,4,709,2836,Iguatemi Campinas
78550,54506,2019-10-07,24,Calça Liso,1,190,190,Iguatemi Campinas
78551,54506,2019-10-07,24,Tênis,4,250,1000,Iguatemi Campinas
78552,54506,2019-10-07,24,Bermuda Liso,3,157,471,Iguatemi Campinas
78570,54519,2019-10-07,24,Calça Estampa,1,177,177,Iguatemi Campinas
78571,54519,2019-10-07,24,Camisa Xadrez,3,105,315,Iguatemi Campinas
78573,54521,2019-10-07,24,Cueca Estampa,2,66,132,Iguatemi Campinas
78574,54521,2019-10-07,24,Chinelo Xadrez,2,66,132,Iguatemi Campinas
78582,54531,2019-10-07,24,Polo Estampa,2,138,276,Iguatemi Campinas
78583,54531,2019-10-07,24,Bermuda Linho,4,195,780,Iguatemi Campinas
78608,54549,2019-10-07,24,Sunga Linho,1,149,149,Iguatemi Campinas
78609,54549,2019-10-07,24,Calça Listrado,1,181,181,Iguatemi Campinas
78763,54666,2019-10-08,24,Short,2,90,180,Iguatemi Campinas
78764,54666,2019-10-08,24,Camisa Gola V Listrado,2,116,232,Iguatemi Campinas
78765,54666,2019-10-08,24,Short Liso,2,108,216,Iguatemi Campinas
78801,54691,2019-10-08,24,Camisa Gola V Linho,2,145,290,Iguatemi Campinas
78802,54691,2019-10-08,24,Short Xadrez,2,100,200,Iguatemi Campinas
78899,54761,2019-10-08,24,Mochila Linho,2,311,622,Iguatemi Campinas
78900,54761,2019-10-08,24,Polo Linho,5,176,880,Iguatemi Campinas
78914,54771,2019-10-08,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
79105,54911,2019-10-09,24,Calça Listrado,2,181,362,Iguatemi Campinas
79183,54964,2019-10-09,24,Calça Estampa,1,177,177,Iguatemi Campinas
79184,54964,2019-10-09,24,Cinto Liso,2,209,418,Iguatemi Campinas
79198,54975,2019-10-09,24,Camiseta Liso,4,187,748,Iguatemi Campinas
79294,55045,2019-10-10,24,Relógio,1,200,200,Iguatemi Campinas
79295,55045,2019-10-10,24,Pulseira,4,70,280,Iguatemi Campinas
79296,55045,2019-10-10,24,Casaco Listrado,4,269,1076,Iguatemi Campinas
79297,55045,2019-10-10,24,Camisa Gola V Linho,2,145,290,Iguatemi Campinas
79298,55045,2019-10-10,24,Camisa Xadrez,3,105,315,Iguatemi Campinas
79326,55063,2019-10-10,24,Camiseta Liso,4,187,748,Iguatemi Campinas
79371,55090,2019-10-10,24,Meia Linho,5,78,390,Iguatemi Campinas
79433,55135,2019-10-10,24,Calça Liso,2,190,380,Iguatemi Campinas
79451,55148,2019-10-10,24,Calça Listrado,1,181,181,Iguatemi Campinas
79578,55233,2019-10-11,24,Tênis Listrado,5,262,1310,Iguatemi Campinas
79654,55291,2019-10-11,24,Bermuda Listrado,3,163,489,Iguatemi Campinas
79655,55291,2019-10-11,24,Meia Listrado,1,37,37,Iguatemi Campinas
79656,55291,2019-10-11,24,Cueca,1,50,50,Iguatemi Campinas
79657,55291,2019-10-11,24,Terno Liso,5,720,3600,Iguatemi Campinas
79693,55313,2019-10-11,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
79740,55343,2019-10-11,24,Sunga Linho,2,149,298,Iguatemi Campinas
79741,55343,2019-10-11,24,Tênis,2,250,500,Iguatemi Campinas
79867,55428,2019-10-12,24,Casaco Estampa,1,256,256,Iguatemi Campinas
79868,55428,2019-10-12,24,Calça Listrado,1,181,181,Iguatemi Campinas
79869,55428,2019-10-12,24,Sapato Listrado,2,363,726,Iguatemi Campinas
79883,55439,2019-10-12,24,Cueca Listrado,4,67,268,Iguatemi Campinas
79929,55470,2019-10-12,24,Gorro Listrado,1,97,97,Iguatemi Campinas
79948,55485,2019-10-12,24,Terno Estampa,4,706,2824,Iguatemi Campinas
80035,55539,2019-10-12,24,Sunga Estampa,1,120,120,Iguatemi Campinas
80036,55539,2019-10-12,24,Meia Xadrez,3,41,123,Iguatemi Campinas
80037,55539,2019-10-12,24,Polo Linho,5,176,880,Iguatemi Campinas
80038,55539,2019-10-12,24,Calça Liso,2,190,380,Iguatemi Campinas
80085,55569,2019-10-12,24,Calça Estampa,2,177,354,Iguatemi Campinas
80127,55600,2019-10-13,24,Terno Linho,4,750,3000,Iguatemi Campinas
80128,55600,2019-10-13,24,Camisa Gola V Xadrez,2,107,214,Iguatemi Campinas
80129,55601,2019-10-13,24,Cinto Listrado,1,214,214,Iguatemi Campinas
80130,55601,2019-10-13,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
80132,55603,2019-10-13,24,Sunga Liso,1,114,114,Iguatemi Campinas
80133,55603,2019-10-13,24,Calça Listrado,1,181,181,Iguatemi Campinas
80134,55603,2019-10-13,24,Mochila Liso,1,276,276,Iguatemi Campinas
80174,55638,2019-10-13,24,Cinto Listrado,2,214,428,Iguatemi Campinas
80186,55645,2019-10-13,24,Cueca Estampa,3,66,198,Iguatemi Campinas
80187,55645,2019-10-13,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
80252,55692,2019-10-13,24,Cinto Linho,2,248,496,Iguatemi Campinas
80253,55692,2019-10-13,24,Polo Estampa,1,138,138,Iguatemi Campinas
80288,55710,2019-10-13,24,Short Estampa,5,96,480,Iguatemi Campinas
80305,55730,2019-10-13,24,Meia Xadrez,3,41,123,Iguatemi Campinas
80399,55793,2019-10-14,24,Chinelo Estampa,2,74,148,Iguatemi Campinas
80400,55793,2019-10-14,24,Meia Estampa,1,50,50,Iguatemi Campinas
80401,55793,2019-10-14,24,Calça Estampa,1,177,177,Iguatemi Campinas
80495,55870,2019-10-14,24,Calça Liso,1,190,190,Iguatemi Campinas
80496,55870,2019-10-14,24,Casaco Linho,1,299,299,Iguatemi Campinas
80497,55870,2019-10-14,24,Casaco,1,250,250,Iguatemi Campinas
80498,55870,2019-10-14,24,Calça Liso,3,190,570,Iguatemi Campinas
80506,55879,2019-10-14,24,Calça,1,170,170,Iguatemi Campinas
80513,55885,2019-10-14,24,Sunga Xadrez,1,116,116,Iguatemi Campinas
80534,55900,2019-10-14,24,Sapato Xadrez,2,368,736,Iguatemi Campinas
80645,55983,2019-10-14,24,Chinelo Xadrez,2,66,132,Iguatemi Campinas
80791,56088,2019-10-15,24,Sapato Estampa,3,358,1074,Iguatemi Campinas
80792,56088,2019-10-15,24,Casaco,4,250,1000,Iguatemi Campinas
80820,56114,2019-10-15,24,Cinto Listrado,1,214,214,Iguatemi Campinas
80821,56114,2019-10-15,24,Polo Linho,1,176,176,Iguatemi Campinas
80831,56120,2019-10-15,24,Mochila Liso,3,276,828,Iguatemi Campinas
80835,56122,2019-10-15,24,Camiseta Listrado,2,197,394,Iguatemi Campinas
80865,56141,2019-10-15,24,Pulseira,1,70,70,Iguatemi Campinas
80866,56141,2019-10-15,24,Chinelo,3,60,180,Iguatemi Campinas
80867,56141,2019-10-15,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
80868,56141,2019-10-15,24,Camiseta Listrado,2,197,394,Iguatemi Campinas
80889,56166,2019-10-15,24,Camisa Estampa,1,113,113,Iguatemi Campinas
80947,56217,2019-10-16,24,Tênis Linho,1,294,294,Iguatemi Campinas
80948,56217,2019-10-16,24,Short Xadrez,2,100,200,Iguatemi Campinas
80949,56217,2019-10-16,24,Sunga Estampa,3,120,360,Iguatemi Campinas
80999,56253,2019-10-16,24,Sapato Liso,1,368,368,Iguatemi Campinas
81087,56303,2019-10-16,24,Camisa Gola V,1,100,100,Iguatemi Campinas
81092,56307,2019-10-16,24,Calça Linho,2,211,422,Iguatemi Campinas
81193,56371,2019-10-16,24,Cinto Estampa,3,209,627,Iguatemi Campinas
81213,56385,2019-10-16,24,Casaco Estampa,2,256,512,Iguatemi Campinas
81214,56385,2019-10-16,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
81215,56385,2019-10-16,24,Sunga Liso,1,114,114,Iguatemi Campinas
81290,56436,2019-10-17,24,Pulseira Xadrez,1,87,87,Iguatemi Campinas
81334,56469,2019-10-17,24,Gorro,2,80,160,Iguatemi Campinas
81335,56469,2019-10-17,24,Cinto Listrado,1,214,214,Iguatemi Campinas
81377,56492,2019-10-17,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
81378,56492,2019-10-17,24,Pulseira Estampa,2,87,174,Iguatemi Campinas
81379,56492,2019-10-17,24,Calça,1,170,170,Iguatemi Campinas
81388,56500,2019-10-17,24,Cueca Xadrez,1,60,60,Iguatemi Campinas
81389,56500,2019-10-17,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
81432,56528,2019-10-17,24,Calça Liso,2,190,380,Iguatemi Campinas
81433,56528,2019-10-17,24,Sapato Linho,4,391,1564,Iguatemi Campinas
81468,56553,2019-10-17,24,Terno Estampa,3,706,2118,Iguatemi Campinas
81469,56553,2019-10-17,24,Calça,4,170,680,Iguatemi Campinas
81470,56553,2019-10-17,24,Sapato Liso,2,368,736,Iguatemi Campinas
81523,56595,2019-10-18,24,Chinelo Linho,5,105,525,Iguatemi Campinas
81524,56595,2019-10-18,24,Cinto,1,200,200,Iguatemi Campinas
81660,56680,2019-10-18,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
81738,56722,2019-10-18,24,Mochila Liso,3,276,828,Iguatemi Campinas
81792,56762,2019-10-19,24,Mochila Linho,2,311,622,Iguatemi Campinas
81797,56766,2019-10-19,24,Cinto Listrado,1,214,214,Iguatemi Campinas
81841,56797,2019-10-19,24,Sunga Linho,3,149,447,Iguatemi Campinas
81863,56809,2019-10-19,24,Camiseta Xadrez,1,200,200,Iguatemi Campinas
81864,56809,2019-10-19,24,Chinelo,1,60,60,Iguatemi Campinas
81900,56829,2019-10-19,24,Casaco,3,250,750,Iguatemi Campinas
81952,56857,2019-10-19,24,Mochila Linho,3,311,933,Iguatemi Campinas
81956,56860,2019-10-19,24,Sapato Linho,2,391,782,Iguatemi Campinas
81957,56860,2019-10-19,24,Camiseta Linho,1,223,223,Iguatemi Campinas
82115,56971,2019-10-20,24,Mochila,1,270,270,Iguatemi Campinas
82215,57035,2019-10-20,24,Relógio Linho,2,240,480,Iguatemi Campinas
82264,57070,2019-10-20,24,Terno,2,700,1400,Iguatemi Campinas
82299,57098,2019-10-20,24,Short,2,90,180,Iguatemi Campinas
82300,57098,2019-10-20,24,Sunga Linho,1,149,149,Iguatemi Campinas
82301,57098,2019-10-20,24,Terno Estampa,3,706,2118,Iguatemi Campinas
82302,57098,2019-10-20,24,Camisa Gola V Liso,2,118,236,Iguatemi Campinas
82303,57098,2019-10-20,24,Casaco Estampa,2,256,512,Iguatemi Campinas
82304,57098,2019-10-20,24,Meia Listrado,1,37,37,Iguatemi Campinas
82305,57098,2019-10-20,24,Cueca Listrado,2,67,134,Iguatemi Campinas
82306,57099,2019-10-20,24,Pulseira Linho,4,114,456,Iguatemi Campinas
82307,57099,2019-10-20,24,Camiseta Liso,3,187,561,Iguatemi Campinas
82308,57099,2019-10-20,24,Camisa Liso,2,105,210,Iguatemi Campinas
82366,57134,2019-10-21,24,Casaco Estampa,2,256,512,Iguatemi Campinas
82367,57134,2019-10-21,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
82368,57134,2019-10-21,24,Camisa Linho,1,141,141,Iguatemi Campinas
82369,57135,2019-10-21,24,Calça Listrado,1,181,181,Iguatemi Campinas
82370,57135,2019-10-21,24,Casaco Linho,5,299,1495,Iguatemi Campinas
82400,57157,2019-10-21,24,Meia,1,30,30,Iguatemi Campinas
82401,57157,2019-10-21,24,Chinelo Linho,2,105,210,Iguatemi Campinas
82423,57168,2019-10-21,24,Polo Linho,3,176,528,Iguatemi Campinas
82471,57201,2019-10-21,24,Tênis Liso,1,266,266,Iguatemi Campinas
82472,57201,2019-10-21,24,Mochila,3,270,810,Iguatemi Campinas
82534,57251,2019-10-21,24,Meia,2,30,60,Iguatemi Campinas
82535,57251,2019-10-21,24,Meia Listrado,1,37,37,Iguatemi Campinas
82536,57251,2019-10-21,24,Calça Listrado,2,181,362,Iguatemi Campinas
82546,57256,2019-10-21,24,Gorro Xadrez,3,85,255,Iguatemi Campinas
82547,57256,2019-10-21,24,Sunga Linho,1,149,149,Iguatemi Campinas
82548,57256,2019-10-21,24,Polo Xadrez,2,142,284,Iguatemi Campinas
82582,57280,2019-10-21,24,Meia Estampa,1,50,50,Iguatemi Campinas
82583,57280,2019-10-21,24,Camisa,3,100,300,Iguatemi Campinas
82584,57280,2019-10-21,24,Cinto Estampa,3,209,627,Iguatemi Campinas
82614,57298,2019-10-21,24,Mochila Liso,1,276,276,Iguatemi Campinas
82616,57300,2019-10-21,24,Meia Liso,3,38,114,Iguatemi Campinas
82655,57334,2019-10-22,24,Meia Listrado,2,37,74,Iguatemi Campinas
82721,57382,2019-10-22,24,Meia Xadrez,2,41,82,Iguatemi Campinas
82739,57391,2019-10-22,24,Calça Estampa,1,177,177,Iguatemi Campinas
82740,57391,2019-10-22,24,Terno Liso,1,720,720,Iguatemi Campinas
82741,57391,2019-10-22,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
82742,57391,2019-10-22,24,Sapato,4,350,1400,Iguatemi Campinas
82743,57391,2019-10-22,24,Terno Estampa,2,706,1412,Iguatemi Campinas
82779,57414,2019-10-22,24,Chinelo Linho,3,105,315,Iguatemi Campinas
82780,57414,2019-10-22,24,Cinto,2,200,400,Iguatemi Campinas
82905,57501,2019-10-22,24,Calça,1,170,170,Iguatemi Campinas
82906,57501,2019-10-22,24,Cueca,1,50,50,Iguatemi Campinas
82939,57517,2019-10-23,24,Cueca Liso,2,69,138,Iguatemi Campinas
82940,57517,2019-10-23,24,Meia Liso,1,38,38,Iguatemi Campinas
83030,57570,2019-10-23,24,Relógio Estampa,1,219,219,Iguatemi Campinas
83031,57570,2019-10-23,24,Calça Linho,2,211,422,Iguatemi Campinas
83032,57570,2019-10-23,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
83059,57589,2019-10-23,24,Camiseta Xadrez,1,200,200,Iguatemi Campinas
83060,57589,2019-10-23,24,Casaco Xadrez,2,259,518,Iguatemi Campinas
83198,57683,2019-10-24,24,Calça,4,170,680,Iguatemi Campinas
83199,57683,2019-10-24,24,Polo Liso,1,137,137,Iguatemi Campinas
83200,57683,2019-10-24,24,Polo Liso,3,137,411,Iguatemi Campinas
83425,57840,2019-10-24,24,Sunga Liso,2,114,228,Iguatemi Campinas
83426,57840,2019-10-24,24,Camisa Gola V Linho,2,145,290,Iguatemi Campinas
83429,57843,2019-10-24,24,Meia,2,30,60,Iguatemi Campinas
83430,57843,2019-10-24,24,Meia Linho,4,78,312,Iguatemi Campinas
83431,57843,2019-10-24,24,Mochila,5,270,1350,Iguatemi Campinas
83495,57883,2019-10-25,24,Polo Listrado,3,149,447,Iguatemi Campinas
83583,57941,2019-10-25,24,Bermuda Estampa,2,169,338,Iguatemi Campinas
83584,57941,2019-10-25,24,Camisa Liso,3,105,315,Iguatemi Campinas
83585,57941,2019-10-25,24,Camiseta,1,180,180,Iguatemi Campinas
83586,57941,2019-10-25,24,Terno Listrado,2,709,1418,Iguatemi Campinas
83591,57948,2019-10-25,24,Meia Xadrez,1,41,41,Iguatemi Campinas
83628,57977,2019-10-25,24,Meia Liso,1,38,38,Iguatemi Campinas
83629,57977,2019-10-25,24,Short,1,90,90,Iguatemi Campinas
83663,58012,2019-10-25,24,Gorro,1,80,80,Iguatemi Campinas
83695,58035,2019-10-25,24,Calça,1,170,170,Iguatemi Campinas
83700,58039,2019-10-25,24,Pulseira Linho,1,114,114,Iguatemi Campinas
83701,58039,2019-10-25,24,Pulseira Estampa,2,87,174,Iguatemi Campinas
83702,58039,2019-10-25,24,Terno Listrado,4,709,2836,Iguatemi Campinas
83703,58039,2019-10-25,24,Terno Linho,4,750,3000,Iguatemi Campinas
83712,58046,2019-10-25,24,Calça Listrado,3,181,543,Iguatemi Campinas
83713,58046,2019-10-25,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
83824,58117,2019-10-26,24,Terno Liso,1,720,720,Iguatemi Campinas
83844,58136,2019-10-26,24,Sunga Xadrez,1,116,116,Iguatemi Campinas
83866,58154,2019-10-26,24,Sapato Linho,1,391,391,Iguatemi Campinas
83867,58154,2019-10-26,24,Meia,2,30,60,Iguatemi Campinas
83868,58154,2019-10-26,24,Cueca Listrado,2,67,134,Iguatemi Campinas
83888,58170,2019-10-26,24,Cinto Liso,1,209,209,Iguatemi Campinas
83910,58184,2019-10-26,24,Camiseta Linho,1,223,223,Iguatemi Campinas
83918,58190,2019-10-26,24,Sapato Liso,1,368,368,Iguatemi Campinas
83919,58190,2019-10-26,24,Cinto Linho,1,248,248,Iguatemi Campinas
83948,58214,2019-10-26,24,Gorro Estampa,3,93,279,Iguatemi Campinas
83949,58214,2019-10-26,24,Casaco Listrado,3,269,807,Iguatemi Campinas
83950,58214,2019-10-26,24,Sunga Linho,2,149,298,Iguatemi Campinas
83990,58246,2019-10-26,24,Sunga Liso,4,114,456,Iguatemi Campinas
83993,58249,2019-10-26,24,Relógio Linho,4,240,960,Iguatemi Campinas
84004,58254,2019-10-26,24,Camisa Estampa,1,113,113,Iguatemi Campinas
84038,58276,2019-10-26,24,Sunga,2,100,200,Iguatemi Campinas
84039,58276,2019-10-26,24,Short,2,90,180,Iguatemi Campinas
84082,58301,2019-10-27,24,Casaco Linho,2,299,598,Iguatemi Campinas
84083,58301,2019-10-27,24,Chinelo,3,60,180,Iguatemi Campinas
84103,58314,2019-10-27,24,Casaco Liso,2,255,510,Iguatemi Campinas
84104,58314,2019-10-27,24,Short Estampa,3,96,288,Iguatemi Campinas
84205,58384,2019-10-27,24,Sunga Estampa,3,120,360,Iguatemi Campinas
84206,58384,2019-10-27,24,Bermuda Linho,4,195,780,Iguatemi Campinas
84263,58418,2019-10-27,24,Cueca Linho,1,93,93,Iguatemi Campinas
84264,58418,2019-10-27,24,Sunga Estampa,1,120,120,Iguatemi Campinas
84285,58432,2019-10-27,24,Short Linho,4,133,532,Iguatemi Campinas
84373,58488,2019-10-28,24,Pulseira Listrado,2,79,158,Iguatemi Campinas
84420,58526,2019-10-28,24,Chinelo Liso,2,71,142,Iguatemi Campinas
84502,58580,2019-10-28,24,Bermuda Liso,1,157,157,Iguatemi Campinas
84533,58603,2019-10-28,24,Short Xadrez,3,100,300,Iguatemi Campinas
84534,58603,2019-10-28,24,Polo Linho,1,176,176,Iguatemi Campinas
84665,58691,2019-10-29,24,Terno Liso,1,720,720,Iguatemi Campinas
84666,58691,2019-10-29,24,Polo Xadrez,1,142,142,Iguatemi Campinas
84677,58700,2019-10-29,24,Meia Liso,3,38,114,Iguatemi Campinas
84678,58700,2019-10-29,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
84714,58726,2019-10-29,24,Polo Estampa,2,138,276,Iguatemi Campinas
84838,58810,2019-10-29,24,Short,1,90,90,Iguatemi Campinas
84867,58825,2019-10-29,24,Camiseta Estampa,1,196,196,Iguatemi Campinas
84868,58825,2019-10-29,24,Meia Liso,1,38,38,Iguatemi Campinas
84955,58886,2019-10-30,24,Calça Listrado,1,181,181,Iguatemi Campinas
84956,58886,2019-10-30,24,Terno Xadrez,5,709,3545,Iguatemi Campinas
84957,58886,2019-10-30,24,Relógio Xadrez,4,214,856,Iguatemi Campinas
84989,58907,2019-10-30,24,Mochila Listrado,3,275,825,Iguatemi Campinas
85015,58922,2019-10-30,24,Terno Listrado,1,709,709,Iguatemi Campinas
85016,58922,2019-10-30,24,Short,2,90,180,Iguatemi Campinas
85017,58922,2019-10-30,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
85018,58922,2019-10-30,24,Terno Listrado,2,709,1418,Iguatemi Campinas
85019,58922,2019-10-30,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
85106,58978,2019-10-30,24,Terno Estampa,5,706,3530,Iguatemi Campinas
85363,59149,2019-10-31,24,Meia,5,30,150,Iguatemi Campinas
85372,59157,2019-10-31,24,Tênis Xadrez,1,259,259,Iguatemi Campinas
85373,59157,2019-10-31,24,Chinelo Liso,4,71,284,Iguatemi Campinas
85374,59157,2019-10-31,24,Camisa Linho,5,141,705,Iguatemi Campinas
85375,59157,2019-10-31,24,Gorro Estampa,3,93,279,Iguatemi Campinas
85412,59175,2019-10-31,24,Terno Listrado,1,709,709,Iguatemi Campinas
85413,59175,2019-10-31,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
85414,59175,2019-10-31,24,Pulseira Linho,2,114,228,Iguatemi Campinas
85495,59230,2019-11-01,24,Pulseira Listrado,2,79,158,Iguatemi Campinas
85496,59230,2019-11-01,24,Camisa Estampa,1,113,113,Iguatemi Campinas
85523,59254,2019-11-01,24,Cueca Linho,5,93,465,Iguatemi Campinas
85524,59254,2019-11-01,24,Gorro Xadrez,3,85,255,Iguatemi Campinas
85525,59254,2019-11-01,24,Camisa Gola V Estampa,1,118,118,Iguatemi Campinas
85549,59271,2019-11-01,24,Polo Linho,2,176,352,Iguatemi Campinas
85565,59285,2019-11-01,24,Calça Estampa,1,177,177,Iguatemi Campinas
85594,59309,2019-11-01,24,Sapato,1,350,350,Iguatemi Campinas
85615,59320,2019-11-01,24,Cueca Estampa,1,66,66,Iguatemi Campinas
85616,59320,2019-11-01,24,Cinto,2,200,400,Iguatemi Campinas
85709,59394,2019-11-01,24,Mochila Linho,2,311,622,Iguatemi Campinas
85722,59407,2019-11-01,24,Chinelo Liso,3,71,213,Iguatemi Campinas
85726,59410,2019-11-01,24,Bermuda Linho,4,195,780,Iguatemi Campinas
85727,59410,2019-11-01,24,Camiseta Liso,5,187,935,Iguatemi Campinas
85728,59410,2019-11-01,24,Sapato Estampa,2,358,716,Iguatemi Campinas
85729,59410,2019-11-01,24,Camiseta Estampa,1,196,196,Iguatemi Campinas
85736,59415,2019-11-02,24,Cueca Liso,1,69,69,Iguatemi Campinas
85863,59514,2019-11-02,24,Meia Liso,4,38,152,Iguatemi Campinas
85864,59514,2019-11-02,24,Terno Estampa,2,706,1412,Iguatemi Campinas
85904,59541,2019-11-02,24,Mochila Linho,3,311,933,Iguatemi Campinas
85905,59541,2019-11-02,24,Tênis Estampa,2,256,512,Iguatemi Campinas
85906,59541,2019-11-02,24,Casaco Xadrez,1,259,259,Iguatemi Campinas
85930,59553,2019-11-02,24,Sunga Estampa,5,120,600,Iguatemi Campinas
85931,59553,2019-11-02,24,Chinelo Listrado,1,73,73,Iguatemi Campinas
85932,59553,2019-11-02,24,Gorro,2,80,160,Iguatemi Campinas
85951,59566,2019-11-02,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
85952,59566,2019-11-02,24,Cinto Linho,1,248,248,Iguatemi Campinas
85971,59576,2019-11-02,24,Short Liso,3,108,324,Iguatemi Campinas
