,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
77577,53812,2019-10-04,13,Chinelo Listrado,3,73,219,Parque Dom Pedro Shopping
77666,53873,2019-10-04,13,Pulseira Linho,1,114,114,Parque Dom Pedro Shopping
77704,53903,2019-10-04,13,Calça,2,170,340,Parque Dom Pedro Shopping
77770,53938,2019-10-04,13,Gorro Listrado,2,97,194,Parque Dom Pedro Shopping
77771,53938,2019-10-04,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
77779,53942,2019-10-04,13,Casaco,3,250,750,Parque Dom Pedro Shopping
77839,53983,2019-10-05,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
77841,53986,2019-10-05,13,Sapato,1,350,350,Parque Dom Pedro Shopping
77943,54060,2019-10-05,13,Gorro Linho,4,124,496,Parque Dom Pedro Shopping
78000,54094,2019-10-05,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
78001,54094,2019-10-05,13,Gorro Liso,4,92,368,Parque Dom Pedro Shopping
78002,54094,2019-10-05,13,Bermuda Xadrez,1,155,155,Parque Dom Pedro Shopping
78055,54139,2019-10-05,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
78075,54155,2019-10-05,13,Casaco Liso,2,255,510,Parque Dom Pedro Shopping
78076,54155,2019-10-05,13,Relógio Linho,4,240,960,Parque Dom Pedro Shopping
78077,54155,2019-10-05,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
78113,54171,2019-10-05,13,Cueca,2,50,100,Parque Dom Pedro Shopping
78157,54202,2019-10-06,13,Gorro Linho,2,124,248,Parque Dom Pedro Shopping
78158,54202,2019-10-06,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
78203,54244,2019-10-06,13,Bermuda Estampa,2,169,338,Parque Dom Pedro Shopping
78305,54329,2019-10-06,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
78321,54339,2019-10-06,13,Short Liso,4,108,432,Parque Dom Pedro Shopping
78347,54361,2019-10-06,13,Meia Xadrez,4,41,164,Parque Dom Pedro Shopping
78348,54361,2019-10-06,13,Meia Linho,3,78,234,Parque Dom Pedro Shopping
78349,54361,2019-10-06,13,Sapato Listrado,3,363,1089,Parque Dom Pedro Shopping
78452,54442,2019-10-07,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
78464,54452,2019-10-07,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
78465,54452,2019-10-07,13,Camisa,1,100,100,Parque Dom Pedro Shopping
78466,54452,2019-10-07,13,Cinto Linho,3,248,744,Parque Dom Pedro Shopping
78516,54486,2019-10-07,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
78517,54487,2019-10-07,13,Mochila Linho,2,311,622,Parque Dom Pedro Shopping
78518,54487,2019-10-07,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
78547,54505,2019-10-07,13,Pulseira Linho,5,114,570,Parque Dom Pedro Shopping
78548,54505,2019-10-07,13,Short Liso,1,108,108,Parque Dom Pedro Shopping
78558,54511,2019-10-07,13,Tênis Linho,4,294,1176,Parque Dom Pedro Shopping
78602,54545,2019-10-07,13,Chinelo,3,60,180,Parque Dom Pedro Shopping
78603,54545,2019-10-07,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
78604,54545,2019-10-07,13,Short,3,90,270,Parque Dom Pedro Shopping
78662,54587,2019-10-07,13,Cueca Linho,1,93,93,Parque Dom Pedro Shopping
78663,54587,2019-10-07,13,Relógio Listrado,3,218,654,Parque Dom Pedro Shopping
78712,54629,2019-10-08,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
78729,54643,2019-10-08,13,Calça Estampa,3,177,531,Parque Dom Pedro Shopping
78739,54652,2019-10-08,13,Tênis Xadrez,5,259,1295,Parque Dom Pedro Shopping
78740,54652,2019-10-08,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
78741,54652,2019-10-08,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
78810,54698,2019-10-08,13,Polo,3,130,390,Parque Dom Pedro Shopping
78844,54731,2019-10-08,13,Casaco Linho,2,299,598,Parque Dom Pedro Shopping
78845,54731,2019-10-08,13,Sunga Listrado,3,114,342,Parque Dom Pedro Shopping
78884,54756,2019-10-08,13,Camisa,3,100,300,Parque Dom Pedro Shopping
78885,54756,2019-10-08,13,Camisa Gola V Xadrez,1,107,107,Parque Dom Pedro Shopping
78886,54756,2019-10-08,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
78887,54756,2019-10-08,13,Chinelo Liso,3,71,213,Parque Dom Pedro Shopping
78904,54764,2019-10-08,13,Gorro,1,80,80,Parque Dom Pedro Shopping
78905,54764,2019-10-08,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
78907,54766,2019-10-08,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
79030,54864,2019-10-09,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
79031,54864,2019-10-09,13,Camiseta Listrado,2,197,394,Parque Dom Pedro Shopping
79032,54864,2019-10-09,13,Camisa Gola V Liso,5,118,590,Parque Dom Pedro Shopping
79195,54973,2019-10-09,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
79196,54973,2019-10-09,13,Sunga Estampa,3,120,360,Parque Dom Pedro Shopping
79266,55026,2019-10-10,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
79267,55026,2019-10-10,13,Mochila Xadrez,2,283,566,Parque Dom Pedro Shopping
79271,55029,2019-10-10,13,Cinto Liso,2,209,418,Parque Dom Pedro Shopping
79272,55029,2019-10-10,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
79391,55109,2019-10-10,13,Gorro Listrado,1,97,97,Parque Dom Pedro Shopping
79458,55153,2019-10-10,13,Sapato Listrado,2,363,726,Parque Dom Pedro Shopping
79459,55153,2019-10-10,13,Camisa Gola V Listrado,3,116,348,Parque Dom Pedro Shopping
79460,55153,2019-10-10,13,Terno Liso,2,720,1440,Parque Dom Pedro Shopping
79461,55153,2019-10-10,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
79480,55167,2019-10-10,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
79481,55167,2019-10-10,13,Camisa,2,100,200,Parque Dom Pedro Shopping
79482,55167,2019-10-10,13,Camisa Linho,3,141,423,Parque Dom Pedro Shopping
79494,55179,2019-10-10,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
79499,55182,2019-10-10,13,Relógio Xadrez,1,214,214,Parque Dom Pedro Shopping
79503,55185,2019-10-10,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
79535,55208,2019-10-11,13,Pulseira Xadrez,1,87,87,Parque Dom Pedro Shopping
79536,55208,2019-10-11,13,Relógio Linho,2,240,480,Parque Dom Pedro Shopping
79597,55244,2019-10-11,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
79598,55244,2019-10-11,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
79785,55374,2019-10-11,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
79786,55374,2019-10-11,13,Chinelo Listrado,5,73,365,Parque Dom Pedro Shopping
79787,55374,2019-10-11,13,Casaco Listrado,3,269,807,Parque Dom Pedro Shopping
79837,55407,2019-10-12,13,Camisa Gola V Linho,3,145,435,Parque Dom Pedro Shopping
79838,55407,2019-10-12,13,Tênis,3,250,750,Parque Dom Pedro Shopping
79937,55474,2019-10-12,13,Camisa Gola V Xadrez,3,107,321,Parque Dom Pedro Shopping
79945,55484,2019-10-12,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
79946,55484,2019-10-12,13,Camisa Gola V Liso,2,118,236,Parque Dom Pedro Shopping
79947,55484,2019-10-12,13,Casaco Estampa,1,256,256,Parque Dom Pedro Shopping
79956,55491,2019-10-12,13,Camiseta Listrado,2,197,394,Parque Dom Pedro Shopping
79957,55491,2019-10-12,13,Camisa Linho,2,141,282,Parque Dom Pedro Shopping
79958,55491,2019-10-12,13,Cinto Linho,2,248,496,Parque Dom Pedro Shopping
79959,55491,2019-10-12,13,Polo Linho,3,176,528,Parque Dom Pedro Shopping
80081,55567,2019-10-12,13,Pulseira Listrado,3,79,237,Parque Dom Pedro Shopping
80093,55578,2019-10-13,13,Chinelo Liso,2,71,142,Parque Dom Pedro Shopping
80103,55583,2019-10-13,13,Camisa Gola V Linho,5,145,725,Parque Dom Pedro Shopping
80104,55583,2019-10-13,13,Cueca Liso,2,69,138,Parque Dom Pedro Shopping
80105,55584,2019-10-13,13,Casaco,1,250,250,Parque Dom Pedro Shopping
80140,55608,2019-10-13,13,Terno Listrado,4,709,2836,Parque Dom Pedro Shopping
80141,55608,2019-10-13,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
80216,55669,2019-10-13,13,Bermuda Liso,3,157,471,Parque Dom Pedro Shopping
80312,55734,2019-10-13,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
80327,55744,2019-10-13,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
80328,55744,2019-10-13,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
80340,55756,2019-10-13,13,Sapato Listrado,2,363,726,Parque Dom Pedro Shopping
80341,55756,2019-10-13,13,Camiseta Linho,3,223,669,Parque Dom Pedro Shopping
80342,55756,2019-10-13,13,Gorro Linho,2,124,248,Parque Dom Pedro Shopping
80355,55764,2019-10-13,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
80412,55805,2019-10-14,13,Camisa Gola V Xadrez,1,107,107,Parque Dom Pedro Shopping
80413,55805,2019-10-14,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
80436,55827,2019-10-14,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
80437,55827,2019-10-14,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
80438,55827,2019-10-14,13,Casaco Listrado,2,269,538,Parque Dom Pedro Shopping
80532,55898,2019-10-14,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
80603,55946,2019-10-14,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
80604,55946,2019-10-14,13,Mochila Liso,2,276,552,Parque Dom Pedro Shopping
80605,55947,2019-10-14,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
80674,56003,2019-10-15,13,Cinto,3,200,600,Parque Dom Pedro Shopping
80704,56024,2019-10-15,13,Camiseta Linho,3,223,669,Parque Dom Pedro Shopping
80705,56024,2019-10-15,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
80814,56108,2019-10-15,13,Sapato Linho,1,391,391,Parque Dom Pedro Shopping
80815,56108,2019-10-15,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
80816,56108,2019-10-15,13,Mochila Listrado,2,275,550,Parque Dom Pedro Shopping
80914,56182,2019-10-15,13,Camiseta Listrado,2,197,394,Parque Dom Pedro Shopping
80915,56182,2019-10-15,13,Camiseta Estampa,2,196,392,Parque Dom Pedro Shopping
80916,56182,2019-10-15,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
80942,56209,2019-10-16,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
80943,56209,2019-10-16,13,Gorro Liso,4,92,368,Parque Dom Pedro Shopping
80961,56227,2019-10-16,13,Sunga Liso,1,114,114,Parque Dom Pedro Shopping
80962,56227,2019-10-16,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
80967,56230,2019-10-16,13,Mochila Xadrez,1,283,283,Parque Dom Pedro Shopping
80968,56230,2019-10-16,13,Pulseira Estampa,5,87,435,Parque Dom Pedro Shopping
81014,56259,2019-10-16,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
81015,56259,2019-10-16,13,Mochila Xadrez,1,283,283,Parque Dom Pedro Shopping
81016,56259,2019-10-16,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
81061,56290,2019-10-16,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
81062,56290,2019-10-16,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
81063,56290,2019-10-16,13,Cueca Xadrez,2,60,120,Parque Dom Pedro Shopping
81101,56311,2019-10-16,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
81102,56311,2019-10-16,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
81103,56311,2019-10-16,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
81104,56311,2019-10-16,13,Casaco Estampa,4,256,1024,Parque Dom Pedro Shopping
81105,56312,2019-10-16,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
81106,56312,2019-10-16,13,Calça Listrado,4,181,724,Parque Dom Pedro Shopping
81138,56336,2019-10-16,13,Mochila Linho,1,311,311,Parque Dom Pedro Shopping
81139,56336,2019-10-16,13,Camisa Gola V Liso,3,118,354,Parque Dom Pedro Shopping
81140,56336,2019-10-16,13,Relógio Linho,3,240,720,Parque Dom Pedro Shopping
81178,56358,2019-10-16,13,Mochila Linho,1,311,311,Parque Dom Pedro Shopping
81241,56403,2019-10-17,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
81278,56432,2019-10-17,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
81279,56432,2019-10-17,13,Short Liso,2,108,216,Parque Dom Pedro Shopping
81303,56448,2019-10-17,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
81304,56448,2019-10-17,13,Cueca,3,50,150,Parque Dom Pedro Shopping
81305,56448,2019-10-17,13,Short Xadrez,3,100,300,Parque Dom Pedro Shopping
81404,56511,2019-10-17,13,Relógio,1,200,200,Parque Dom Pedro Shopping
81443,56533,2019-10-17,13,Pulseira Listrado,1,79,79,Parque Dom Pedro Shopping
81477,56560,2019-10-17,13,Camisa Estampa,4,113,452,Parque Dom Pedro Shopping
81478,56560,2019-10-17,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
81507,56579,2019-10-18,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
81583,56625,2019-10-18,13,Pulseira Xadrez,2,87,174,Parque Dom Pedro Shopping
81621,56649,2019-10-18,13,Tênis Liso,2,266,532,Parque Dom Pedro Shopping
81622,56649,2019-10-18,13,Camiseta Liso,3,187,561,Parque Dom Pedro Shopping
81623,56649,2019-10-18,13,Sunga Liso,2,114,228,Parque Dom Pedro Shopping
81727,56717,2019-10-18,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
81728,56717,2019-10-18,13,Tênis Xadrez,3,259,777,Parque Dom Pedro Shopping
81729,56717,2019-10-18,13,Meia Estampa,3,50,150,Parque Dom Pedro Shopping
81758,56736,2019-10-18,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
81832,56790,2019-10-19,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
81833,56790,2019-10-19,13,Tênis,1,250,250,Parque Dom Pedro Shopping
81834,56790,2019-10-19,13,Polo Listrado,3,149,447,Parque Dom Pedro Shopping
81978,56876,2019-10-19,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
81979,56876,2019-10-19,13,Camiseta Listrado,3,197,591,Parque Dom Pedro Shopping
81985,56879,2019-10-19,13,Gorro Liso,2,92,184,Parque Dom Pedro Shopping
81986,56879,2019-10-19,13,Chinelo Xadrez,1,66,66,Parque Dom Pedro Shopping
81987,56879,2019-10-19,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
82017,56903,2019-10-19,13,Gorro Linho,2,124,248,Parque Dom Pedro Shopping
82018,56903,2019-10-19,13,Casaco Linho,5,299,1495,Parque Dom Pedro Shopping
82032,56910,2019-10-19,13,Calça Estampa,2,177,354,Parque Dom Pedro Shopping
82054,56928,2019-10-19,13,Gorro,5,80,400,Parque Dom Pedro Shopping
82055,56928,2019-10-19,13,Short Estampa,2,96,192,Parque Dom Pedro Shopping
82103,56960,2019-10-20,13,Relógio,1,200,200,Parque Dom Pedro Shopping
82130,56978,2019-10-20,13,Tênis,3,250,750,Parque Dom Pedro Shopping
82131,56978,2019-10-20,13,Gorro Xadrez,4,85,340,Parque Dom Pedro Shopping
82163,56997,2019-10-20,13,Chinelo Liso,2,71,142,Parque Dom Pedro Shopping
82213,57034,2019-10-20,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
82214,57034,2019-10-20,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
82243,57053,2019-10-20,13,Terno Estampa,3,706,2118,Parque Dom Pedro Shopping
82247,57057,2019-10-20,13,Camiseta Xadrez,3,200,600,Parque Dom Pedro Shopping
82253,57061,2019-10-20,13,Calça Liso,2,190,380,Parque Dom Pedro Shopping
82326,57110,2019-10-20,13,Gorro Liso,4,92,368,Parque Dom Pedro Shopping
82447,57181,2019-10-21,13,Pulseira Liso,1,87,87,Parque Dom Pedro Shopping
82448,57181,2019-10-21,13,Camiseta Listrado,2,197,394,Parque Dom Pedro Shopping
82449,57181,2019-10-21,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
82516,57232,2019-10-21,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
82532,57250,2019-10-21,13,Sapato Xadrez,2,368,736,Parque Dom Pedro Shopping
82533,57250,2019-10-21,13,Cinto Xadrez,2,215,430,Parque Dom Pedro Shopping
82585,57281,2019-10-21,13,Mochila Liso,5,276,1380,Parque Dom Pedro Shopping
82586,57281,2019-10-21,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
82587,57281,2019-10-21,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
82656,57335,2019-10-22,13,Polo Linho,1,176,176,Parque Dom Pedro Shopping
82657,57335,2019-10-22,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
82664,57340,2019-10-22,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
82679,57353,2019-10-22,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
82685,57359,2019-10-22,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
82727,57386,2019-10-22,13,Cinto Estampa,4,209,836,Parque Dom Pedro Shopping
82728,57386,2019-10-22,13,Terno Liso,5,720,3600,Parque Dom Pedro Shopping
82729,57386,2019-10-22,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
82730,57386,2019-10-22,13,Meia Linho,2,78,156,Parque Dom Pedro Shopping
82731,57386,2019-10-22,13,Bermuda,5,150,750,Parque Dom Pedro Shopping
82752,57397,2019-10-22,13,Camisa Listrado,3,108,324,Parque Dom Pedro Shopping
82783,57416,2019-10-22,13,Tênis Linho,3,294,882,Parque Dom Pedro Shopping
82786,57418,2019-10-22,13,Mochila Linho,2,311,622,Parque Dom Pedro Shopping
82890,57492,2019-10-22,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
82891,57492,2019-10-22,13,Camisa Estampa,3,113,339,Parque Dom Pedro Shopping
82892,57492,2019-10-22,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
82893,57492,2019-10-22,13,Camiseta Xadrez,4,200,800,Parque Dom Pedro Shopping
82894,57492,2019-10-22,13,Cinto Liso,5,209,1045,Parque Dom Pedro Shopping
82920,57508,2019-10-23,13,Cinto,1,200,200,Parque Dom Pedro Shopping
82921,57508,2019-10-23,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
83033,57571,2019-10-23,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
83034,57571,2019-10-23,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
83035,57571,2019-10-23,13,Camisa Gola V Xadrez,2,107,214,Parque Dom Pedro Shopping
83036,57571,2019-10-23,13,Calça,1,170,170,Parque Dom Pedro Shopping
83126,57625,2019-10-23,13,Terno Linho,3,750,2250,Parque Dom Pedro Shopping
83156,57650,2019-10-23,13,Sapato Liso,1,368,368,Parque Dom Pedro Shopping
83157,57650,2019-10-23,13,Camisa Xadrez,2,105,210,Parque Dom Pedro Shopping
83158,57650,2019-10-23,13,Polo Listrado,3,149,447,Parque Dom Pedro Shopping
83170,57658,2019-10-23,13,Camisa Linho,3,141,423,Parque Dom Pedro Shopping
83184,57671,2019-10-23,13,Bermuda Linho,2,195,390,Parque Dom Pedro Shopping
83286,57741,2019-10-24,13,Polo Listrado,3,149,447,Parque Dom Pedro Shopping
83287,57741,2019-10-24,13,Camisa Gola V Estampa,3,118,354,Parque Dom Pedro Shopping
83288,57741,2019-10-24,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
83335,57770,2019-10-24,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
83367,57794,2019-10-24,13,Meia Listrado,1,37,37,Parque Dom Pedro Shopping
83445,57855,2019-10-24,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
83446,57855,2019-10-24,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
83447,57855,2019-10-24,13,Cinto,2,200,400,Parque Dom Pedro Shopping
83448,57856,2019-10-24,13,Casaco Listrado,5,269,1345,Parque Dom Pedro Shopping
83449,57856,2019-10-24,13,Gorro Liso,1,92,92,Parque Dom Pedro Shopping
83450,57856,2019-10-24,13,Bermuda Xadrez,5,155,775,Parque Dom Pedro Shopping
83451,57856,2019-10-24,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
83452,57856,2019-10-24,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
83454,57858,2019-10-24,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
83536,57909,2019-10-25,13,Camiseta Xadrez,1,200,200,Parque Dom Pedro Shopping
83537,57909,2019-10-25,13,Mochila Linho,3,311,933,Parque Dom Pedro Shopping
83545,57917,2019-10-25,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
83546,57917,2019-10-25,13,Bermuda,3,150,450,Parque Dom Pedro Shopping
83588,57943,2019-10-25,13,Tênis Liso,2,266,532,Parque Dom Pedro Shopping
83589,57943,2019-10-25,13,Short Liso,5,108,540,Parque Dom Pedro Shopping
83681,58024,2019-10-25,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
83682,58024,2019-10-25,13,Relógio,1,200,200,Parque Dom Pedro Shopping
83683,58024,2019-10-25,13,Camisa Xadrez,1,105,105,Parque Dom Pedro Shopping
83694,58034,2019-10-25,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
83725,58056,2019-10-25,13,Sapato Xadrez,5,368,1840,Parque Dom Pedro Shopping
83751,58069,2019-10-25,13,Chinelo Linho,4,105,420,Parque Dom Pedro Shopping
83752,58069,2019-10-25,13,Calça Estampa,2,177,354,Parque Dom Pedro Shopping
83784,58090,2019-10-26,13,Meia,1,30,30,Parque Dom Pedro Shopping
83845,58139,2019-10-26,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
83862,58152,2019-10-26,13,Camiseta Liso,1,187,187,Parque Dom Pedro Shopping
83863,58152,2019-10-26,13,Tênis,2,250,500,Parque Dom Pedro Shopping
83959,58220,2019-10-26,13,Cueca Listrado,1,67,67,Parque Dom Pedro Shopping
83960,58220,2019-10-26,13,Camiseta Linho,5,223,1115,Parque Dom Pedro Shopping
83961,58220,2019-10-26,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
84059,58287,2019-10-27,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
84060,58287,2019-10-27,13,Polo,2,130,260,Parque Dom Pedro Shopping
84092,58307,2019-10-27,13,Bermuda,3,150,450,Parque Dom Pedro Shopping
84098,58312,2019-10-27,13,Casaco,3,250,750,Parque Dom Pedro Shopping
84099,58312,2019-10-27,13,Casaco Listrado,3,269,807,Parque Dom Pedro Shopping
84100,58312,2019-10-27,13,Chinelo Xadrez,2,66,132,Parque Dom Pedro Shopping
84144,58339,2019-10-27,13,Cinto Xadrez,3,215,645,Parque Dom Pedro Shopping
84145,58339,2019-10-27,13,Short,1,90,90,Parque Dom Pedro Shopping
84146,58339,2019-10-27,13,Tênis Liso,3,266,798,Parque Dom Pedro Shopping
84384,58495,2019-10-28,13,Terno Estampa,4,706,2824,Parque Dom Pedro Shopping
84385,58495,2019-10-28,13,Casaco Xadrez,3,259,777,Parque Dom Pedro Shopping
84412,58519,2019-10-28,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
84413,58519,2019-10-28,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
84498,58578,2019-10-28,13,Relógio Xadrez,2,214,428,Parque Dom Pedro Shopping
84566,58624,2019-10-28,13,Camisa Gola V Liso,2,118,236,Parque Dom Pedro Shopping
84573,58628,2019-10-28,13,Chinelo Xadrez,1,66,66,Parque Dom Pedro Shopping
84574,58628,2019-10-28,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
84591,58642,2019-10-28,13,Terno Linho,5,750,3750,Parque Dom Pedro Shopping
84592,58642,2019-10-28,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
84593,58642,2019-10-28,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
84597,58644,2019-10-28,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
84598,58644,2019-10-28,13,Calça,1,170,170,Parque Dom Pedro Shopping
84599,58644,2019-10-28,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
84614,58656,2019-10-29,13,Polo Estampa,2,138,276,Parque Dom Pedro Shopping
84615,58656,2019-10-29,13,Terno Linho,2,750,1500,Parque Dom Pedro Shopping
84625,58666,2019-10-29,13,Polo,1,130,130,Parque Dom Pedro Shopping
84626,58666,2019-10-29,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
84627,58666,2019-10-29,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
84635,58673,2019-10-29,13,Short,1,90,90,Parque Dom Pedro Shopping
84636,58673,2019-10-29,13,Cinto Estampa,2,209,418,Parque Dom Pedro Shopping
84638,58675,2019-10-29,13,Calça,4,170,680,Parque Dom Pedro Shopping
84639,58675,2019-10-29,13,Terno Liso,2,720,1440,Parque Dom Pedro Shopping
84650,58683,2019-10-29,13,Sapato Listrado,2,363,726,Parque Dom Pedro Shopping
84651,58683,2019-10-29,13,Polo Linho,2,176,352,Parque Dom Pedro Shopping
84792,58780,2019-10-29,13,Pulseira Xadrez,1,87,87,Parque Dom Pedro Shopping
84793,58780,2019-10-29,13,Gorro Linho,1,124,124,Parque Dom Pedro Shopping
84834,58807,2019-10-29,13,Short Linho,3,133,399,Parque Dom Pedro Shopping
84854,58821,2019-10-29,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
84855,58821,2019-10-29,13,Camisa Linho,2,141,282,Parque Dom Pedro Shopping
84864,58824,2019-10-29,13,Polo Liso,2,137,274,Parque Dom Pedro Shopping
84865,58824,2019-10-29,13,Terno Listrado,2,709,1418,Parque Dom Pedro Shopping
84866,58824,2019-10-29,13,Cueca,3,50,150,Parque Dom Pedro Shopping
84884,58840,2019-10-29,13,Camisa Gola V Linho,2,145,290,Parque Dom Pedro Shopping
84885,58840,2019-10-29,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
84886,58840,2019-10-30,13,Calça,1,170,170,Parque Dom Pedro Shopping
84945,58881,2019-10-30,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
84946,58881,2019-10-30,13,Mochila Estampa,5,277,1385,Parque Dom Pedro Shopping
84947,58881,2019-10-30,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
84948,58881,2019-10-30,13,Pulseira,2,70,140,Parque Dom Pedro Shopping
84949,58881,2019-10-30,13,Relógio,2,200,400,Parque Dom Pedro Shopping
84970,58895,2019-10-30,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
84971,58895,2019-10-30,13,Camisa Liso,4,105,420,Parque Dom Pedro Shopping
