,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
81496,56572,2019-10-17,7,Mochila Liso,1,276,276,Rio Mar Recife
81497,56572,2019-10-17,7,Pulseira Linho,2,114,228,Rio Mar Recife
81498,56572,2019-10-17,7,Chinelo,1,60,60,Rio Mar Recife
81512,56585,2019-10-18,7,Sapato Liso,2,368,736,Rio Mar Recife
81513,56585,2019-10-18,7,Sapato Listrado,3,363,1089,Rio Mar Recife
81592,56635,2019-10-18,7,Bermuda Linho,2,195,390,Rio Mar Recife
81626,56652,2019-10-18,7,Casaco Xadrez,1,259,259,Rio Mar Recife
81627,56652,2019-10-18,7,Sunga,1,100,100,Rio Mar Recife
81775,56749,2019-10-18,7,Camisa Liso,2,105,210,Rio Mar Recife
81776,56749,2019-10-18,7,Polo Estampa,2,138,276,Rio Mar Recife
81827,56787,2019-10-19,7,Meia,3,30,90,Rio Mar Recife
81899,56828,2019-10-19,7,Tênis Linho,2,294,588,Rio Mar Recife
82036,56915,2019-10-19,7,Sunga,2,100,200,Rio Mar Recife
82037,56915,2019-10-19,7,Camisa Gola V Liso,3,118,354,Rio Mar Recife
82038,56915,2019-10-19,7,Terno Estampa,3,706,2118,Rio Mar Recife
82042,56919,2019-10-19,7,Calça Listrado,1,181,181,Rio Mar Recife
82143,56982,2019-10-20,7,Camisa,2,100,200,Rio Mar Recife
82172,57005,2019-10-20,7,Gorro,2,80,160,Rio Mar Recife
82177,57009,2019-10-20,7,Relógio Linho,1,240,240,Rio Mar Recife
82178,57009,2019-10-20,7,Calça Xadrez,1,185,185,Rio Mar Recife
82179,57009,2019-10-20,7,Cinto Listrado,2,214,428,Rio Mar Recife
82231,57048,2019-10-20,7,Short Listrado,1,102,102,Rio Mar Recife
82316,57105,2019-10-20,7,Meia,4,30,120,Rio Mar Recife
82317,57105,2019-10-20,7,Sunga Liso,1,114,114,Rio Mar Recife
82337,57119,2019-10-20,7,Camisa Xadrez,1,105,105,Rio Mar Recife
82338,57119,2019-10-20,7,Polo Estampa,2,138,276,Rio Mar Recife
82339,57119,2019-10-20,7,Casaco,1,250,250,Rio Mar Recife
82340,57119,2019-10-20,7,Chinelo Estampa,3,74,222,Rio Mar Recife
82419,57166,2019-10-21,7,Cueca Liso,3,69,207,Rio Mar Recife
82420,57166,2019-10-21,7,Terno Estampa,2,706,1412,Rio Mar Recife
82481,57204,2019-10-21,7,Camisa Gola V Estampa,3,118,354,Rio Mar Recife
82482,57204,2019-10-21,7,Sapato Linho,2,391,782,Rio Mar Recife
82483,57204,2019-10-21,7,Camisa Xadrez,3,105,315,Rio Mar Recife
82508,57223,2019-10-21,7,Gorro Linho,4,124,496,Rio Mar Recife
82517,57233,2019-10-21,7,Tênis Linho,5,294,1470,Rio Mar Recife
82607,57292,2019-10-21,7,Short Listrado,2,102,204,Rio Mar Recife
82608,57292,2019-10-21,7,Sapato Estampa,4,358,1432,Rio Mar Recife
82716,57378,2019-10-22,7,Camisa Gola V Linho,4,145,580,Rio Mar Recife
82722,57383,2019-10-22,7,Cueca Liso,3,69,207,Rio Mar Recife
82821,57442,2019-10-22,7,Terno Linho,1,750,750,Rio Mar Recife
82859,57471,2019-10-22,7,Meia,2,30,60,Rio Mar Recife
82860,57471,2019-10-22,7,Calça,2,170,340,Rio Mar Recife
82861,57471,2019-10-22,7,Terno Linho,1,750,750,Rio Mar Recife
82862,57471,2019-10-22,7,Terno Listrado,1,709,709,Rio Mar Recife
82947,57521,2019-10-23,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
82948,57521,2019-10-23,7,Bermuda Linho,2,195,390,Rio Mar Recife
82962,57531,2019-10-23,7,Polo Listrado,4,149,596,Rio Mar Recife
83012,57560,2019-10-23,7,Gorro Estampa,3,93,279,Rio Mar Recife
83013,57560,2019-10-23,7,Tênis Linho,2,294,588,Rio Mar Recife
83014,57560,2019-10-23,7,Calça Listrado,2,181,362,Rio Mar Recife
83113,57620,2019-10-23,7,Mochila Linho,5,311,1555,Rio Mar Recife
83114,57620,2019-10-23,7,Camisa Gola V,2,100,200,Rio Mar Recife
83115,57620,2019-10-23,7,Cueca Linho,2,93,186,Rio Mar Recife
83116,57620,2019-10-23,7,Cinto Listrado,5,214,1070,Rio Mar Recife
83169,57657,2019-10-23,7,Cinto Xadrez,2,215,430,Rio Mar Recife
83250,57720,2019-10-24,7,Mochila Xadrez,2,283,566,Rio Mar Recife
83251,57720,2019-10-24,7,Mochila Liso,2,276,552,Rio Mar Recife
83252,57720,2019-10-24,7,Mochila Xadrez,3,283,849,Rio Mar Recife
83272,57734,2019-10-24,7,Casaco Xadrez,5,259,1295,Rio Mar Recife
83273,57734,2019-10-24,7,Sunga Listrado,1,114,114,Rio Mar Recife
83274,57734,2019-10-24,7,Chinelo,1,60,60,Rio Mar Recife
83281,57739,2019-10-24,7,Pulseira Listrado,4,79,316,Rio Mar Recife
83289,57742,2019-10-24,7,Relógio Listrado,4,218,872,Rio Mar Recife
83290,57742,2019-10-24,7,Polo Xadrez,1,142,142,Rio Mar Recife
83291,57742,2019-10-24,7,Tênis Listrado,3,262,786,Rio Mar Recife
83305,57752,2019-10-24,7,Meia Liso,3,38,114,Rio Mar Recife
83306,57752,2019-10-24,7,Sunga Liso,1,114,114,Rio Mar Recife
83307,57752,2019-10-24,7,Terno Estampa,4,706,2824,Rio Mar Recife
83326,57764,2019-10-24,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
83327,57764,2019-10-24,7,Relógio Estampa,2,219,438,Rio Mar Recife
83366,57793,2019-10-24,7,Polo Listrado,3,149,447,Rio Mar Recife
83378,57803,2019-10-24,7,Camisa Estampa,2,113,226,Rio Mar Recife
83379,57803,2019-10-24,7,Cinto Estampa,2,209,418,Rio Mar Recife
83410,57828,2019-10-24,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
83411,57829,2019-10-24,7,Camiseta Estampa,4,196,784,Rio Mar Recife
83455,57859,2019-10-24,7,Sunga Listrado,2,114,228,Rio Mar Recife
83456,57859,2019-10-24,7,Meia Liso,2,38,76,Rio Mar Recife
83457,57859,2019-10-24,7,Short Liso,2,108,216,Rio Mar Recife
83458,57859,2019-10-24,7,Relógio Liso,1,216,216,Rio Mar Recife
83472,57869,2019-10-24,7,Camiseta Linho,2,223,446,Rio Mar Recife
83481,57874,2019-10-25,7,Cueca Listrado,3,67,201,Rio Mar Recife
83482,57874,2019-10-25,7,Chinelo Linho,1,105,105,Rio Mar Recife
83483,57874,2019-10-25,7,Casaco Xadrez,1,259,259,Rio Mar Recife
83484,57874,2019-10-25,7,Casaco Listrado,1,269,269,Rio Mar Recife
83543,57915,2019-10-25,7,Camisa Gola V Xadrez,1,107,107,Rio Mar Recife
83544,57915,2019-10-25,7,Tênis Estampa,2,256,512,Rio Mar Recife
83595,57951,2019-10-25,7,Chinelo Xadrez,2,66,132,Rio Mar Recife
83596,57951,2019-10-25,7,Calça Liso,4,190,760,Rio Mar Recife
83609,57961,2019-10-25,7,Short Xadrez,2,100,200,Rio Mar Recife
83610,57961,2019-10-25,7,Camisa,4,100,400,Rio Mar Recife
83640,57991,2019-10-25,7,Sunga Listrado,3,114,342,Rio Mar Recife
83641,57991,2019-10-25,7,Relógio Estampa,2,219,438,Rio Mar Recife
83642,57991,2019-10-25,7,Pulseira Liso,2,87,174,Rio Mar Recife
83643,57991,2019-10-25,7,Camisa Listrado,1,108,108,Rio Mar Recife
83644,57991,2019-10-25,7,Sunga Liso,2,114,228,Rio Mar Recife
83645,57991,2019-10-25,7,Gorro Linho,2,124,248,Rio Mar Recife
83723,58055,2019-10-25,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
83724,58055,2019-10-25,7,Tênis Linho,1,294,294,Rio Mar Recife
83744,58066,2019-10-25,7,Short Linho,2,133,266,Rio Mar Recife
83745,58066,2019-10-25,7,Gorro,1,80,80,Rio Mar Recife
83746,58066,2019-10-25,7,Camisa Listrado,5,108,540,Rio Mar Recife
83827,58121,2019-10-26,7,Cinto Linho,3,248,744,Rio Mar Recife
83828,58121,2019-10-26,7,Short Liso,2,108,216,Rio Mar Recife
83829,58121,2019-10-26,7,Gorro Liso,5,92,460,Rio Mar Recife
83857,58147,2019-10-26,7,Sunga Xadrez,1,116,116,Rio Mar Recife
83963,58222,2019-10-26,7,Gorro Estampa,4,93,372,Rio Mar Recife
83964,58222,2019-10-26,7,Pulseira Linho,1,114,114,Rio Mar Recife
83994,58250,2019-10-26,7,Camiseta Liso,1,187,187,Rio Mar Recife
84010,58260,2019-10-26,7,Bermuda,3,150,450,Rio Mar Recife
84160,58352,2019-10-27,7,Tênis,1,250,250,Rio Mar Recife
84333,58466,2019-10-28,7,Terno Liso,1,720,720,Rio Mar Recife
84438,58544,2019-10-28,7,Polo Xadrez,1,142,142,Rio Mar Recife
84439,58544,2019-10-28,7,Terno Estampa,2,706,1412,Rio Mar Recife
84440,58544,2019-10-28,7,Chinelo Estampa,1,74,74,Rio Mar Recife
84469,58560,2019-10-28,7,Chinelo,1,60,60,Rio Mar Recife
84470,58560,2019-10-28,7,Camisa Linho,2,141,282,Rio Mar Recife
84513,58590,2019-10-28,7,Camisa Liso,1,105,105,Rio Mar Recife
84514,58590,2019-10-28,7,Bermuda Estampa,5,169,845,Rio Mar Recife
84515,58590,2019-10-28,7,Gorro,3,80,240,Rio Mar Recife
84516,58590,2019-10-28,7,Bermuda Liso,2,157,314,Rio Mar Recife
84610,58653,2019-10-29,7,Terno Xadrez,3,709,2127,Rio Mar Recife
84611,58653,2019-10-29,7,Polo Linho,3,176,528,Rio Mar Recife
84612,58653,2019-10-29,7,Sunga,2,100,200,Rio Mar Recife
84613,58653,2019-10-29,7,Tênis,1,250,250,Rio Mar Recife
84647,58681,2019-10-29,7,Cueca Linho,1,93,93,Rio Mar Recife
84648,58681,2019-10-29,7,Terno Xadrez,5,709,3545,Rio Mar Recife
84649,58682,2019-10-29,7,Casaco,1,250,250,Rio Mar Recife
84670,58695,2019-10-29,7,Camiseta Linho,1,223,223,Rio Mar Recife
84674,58698,2019-10-29,7,Meia Listrado,4,37,148,Rio Mar Recife
84675,58698,2019-10-29,7,Calça,5,170,850,Rio Mar Recife
84722,58734,2019-10-29,7,Gorro Estampa,2,93,186,Rio Mar Recife
84723,58734,2019-10-29,7,Cinto Listrado,1,214,214,Rio Mar Recife
84724,58734,2019-10-29,7,Tênis Listrado,1,262,262,Rio Mar Recife
84737,58743,2019-10-29,7,Bermuda Linho,3,195,585,Rio Mar Recife
84748,58754,2019-10-29,7,Short Xadrez,5,100,500,Rio Mar Recife
84842,58816,2019-10-29,7,Camisa,4,100,400,Rio Mar Recife
84843,58817,2019-10-29,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
84844,58817,2019-10-29,7,Meia Estampa,1,50,50,Rio Mar Recife
84897,58847,2019-10-30,7,Terno Xadrez,1,709,709,Rio Mar Recife
84898,58847,2019-10-30,7,Calça Xadrez,1,185,185,Rio Mar Recife
84899,58847,2019-10-30,7,Relógio Xadrez,1,214,214,Rio Mar Recife
84900,58847,2019-10-30,7,Casaco Linho,1,299,299,Rio Mar Recife
84932,58865,2019-10-30,7,Tênis Listrado,1,262,262,Rio Mar Recife
85020,58923,2019-10-30,7,Cueca Estampa,1,66,66,Rio Mar Recife
85021,58923,2019-10-30,7,Calça Liso,1,190,190,Rio Mar Recife
85022,58923,2019-10-30,7,Terno Estampa,3,706,2118,Rio Mar Recife
85023,58923,2019-10-30,7,Casaco Listrado,1,269,269,Rio Mar Recife
85024,58923,2019-10-30,7,Casaco Linho,5,299,1495,Rio Mar Recife
85100,58973,2019-10-30,7,Sunga Liso,4,114,456,Rio Mar Recife
85160,59018,2019-10-30,7,Camisa Xadrez,1,105,105,Rio Mar Recife
85223,59062,2019-10-31,7,Casaco Xadrez,1,259,259,Rio Mar Recife
85224,59062,2019-10-31,7,Terno Linho,5,750,3750,Rio Mar Recife
85225,59062,2019-10-31,7,Tênis Liso,1,266,266,Rio Mar Recife
85226,59062,2019-10-31,7,Cueca Xadrez,2,60,120,Rio Mar Recife
85229,59064,2019-10-31,7,Terno Linho,3,750,2250,Rio Mar Recife
85253,59078,2019-10-31,7,Relógio Liso,1,216,216,Rio Mar Recife
85254,59078,2019-10-31,7,Chinelo Linho,1,105,105,Rio Mar Recife
85316,59117,2019-10-31,7,Cinto Listrado,4,214,856,Rio Mar Recife
85320,59121,2019-10-31,7,Camisa Linho,2,141,282,Rio Mar Recife
85326,59124,2019-10-31,7,Pulseira Liso,3,87,261,Rio Mar Recife
85327,59124,2019-10-31,7,Cueca Estampa,3,66,198,Rio Mar Recife
85328,59124,2019-10-31,7,Short Xadrez,2,100,200,Rio Mar Recife
85377,59160,2019-10-31,7,Cueca,3,50,150,Rio Mar Recife
85378,59160,2019-10-31,7,Relógio Estampa,2,219,438,Rio Mar Recife
85455,59207,2019-11-01,7,Casaco Estampa,5,256,1280,Rio Mar Recife
85456,59207,2019-11-01,7,Relógio Listrado,1,218,218,Rio Mar Recife
85457,59207,2019-11-01,7,Camiseta Estampa,1,196,196,Rio Mar Recife
85458,59207,2019-11-01,7,Mochila Linho,1,311,311,Rio Mar Recife
85507,59240,2019-11-01,7,Casaco Linho,3,299,897,Rio Mar Recife
85508,59240,2019-11-01,7,Sunga Xadrez,1,116,116,Rio Mar Recife
85510,59244,2019-11-01,7,Casaco Xadrez,1,259,259,Rio Mar Recife
85511,59244,2019-11-01,7,Chinelo,3,60,180,Rio Mar Recife
85512,59244,2019-11-01,7,Tênis Estampa,2,256,512,Rio Mar Recife
85632,59333,2019-11-01,7,Calça Listrado,2,181,362,Rio Mar Recife
85691,59378,2019-11-01,7,Cinto Liso,2,209,418,Rio Mar Recife
85692,59378,2019-11-01,7,Camiseta,1,180,180,Rio Mar Recife
85714,59399,2019-11-01,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
85809,59481,2019-11-02,7,Calça Estampa,1,177,177,Rio Mar Recife
85822,59488,2019-11-02,7,Meia Listrado,4,37,148,Rio Mar Recife
85830,59494,2019-11-02,7,Camiseta Linho,1,223,223,Rio Mar Recife
85831,59494,2019-11-02,7,Casaco Linho,2,299,598,Rio Mar Recife
85832,59494,2019-11-02,7,Meia Linho,1,78,78,Rio Mar Recife
85833,59494,2019-11-02,7,Relógio Liso,2,216,432,Rio Mar Recife
85845,59504,2019-11-02,7,Chinelo Listrado,5,73,365,Rio Mar Recife
85933,59554,2019-11-02,7,Camiseta Linho,5,223,1115,Rio Mar Recife
86041,59620,2019-11-03,7,Terno Linho,1,750,750,Rio Mar Recife
86042,59620,2019-11-03,7,Camisa,1,100,100,Rio Mar Recife
86045,59624,2019-11-03,7,Calça Liso,1,190,190,Rio Mar Recife
86150,59694,2019-11-03,7,Camiseta Linho,3,223,669,Rio Mar Recife
86151,59694,2019-11-03,7,Tênis,2,250,500,Rio Mar Recife
86197,59727,2019-11-03,7,Terno Listrado,2,709,1418,Rio Mar Recife
86198,59727,2019-11-03,7,Terno Liso,5,720,3600,Rio Mar Recife
86279,59795,2019-11-03,7,Camiseta Estampa,1,196,196,Rio Mar Recife
86280,59795,2019-11-03,7,Terno Xadrez,1,709,709,Rio Mar Recife
86281,59795,2019-11-03,7,Tênis Estampa,1,256,256,Rio Mar Recife
86372,59846,2019-11-04,7,Sapato Listrado,3,363,1089,Rio Mar Recife
86490,59923,2019-11-04,7,Cinto Linho,1,248,248,Rio Mar Recife
86491,59923,2019-11-04,7,Casaco Xadrez,2,259,518,Rio Mar Recife
86492,59923,2019-11-04,7,Cueca,5,50,250,Rio Mar Recife
86493,59923,2019-11-04,7,Calça Xadrez,2,185,370,Rio Mar Recife
86494,59923,2019-11-04,7,Camiseta Liso,1,187,187,Rio Mar Recife
86647,60028,2019-11-05,7,Meia Xadrez,1,41,41,Rio Mar Recife
86657,60036,2019-11-05,7,Camiseta Estampa,2,196,392,Rio Mar Recife
86693,60058,2019-11-05,7,Camiseta Estampa,2,196,392,Rio Mar Recife
86694,60058,2019-11-05,7,Camiseta Liso,3,187,561,Rio Mar Recife
86695,60058,2019-11-05,7,Mochila Estampa,1,277,277,Rio Mar Recife
86712,60069,2019-11-05,7,Bermuda Listrado,1,163,163,Rio Mar Recife
86713,60069,2019-11-05,7,Sapato Estampa,3,358,1074,Rio Mar Recife
86838,60149,2019-11-05,7,Gorro Linho,1,124,124,Rio Mar Recife
86839,60149,2019-11-05,7,Casaco Linho,1,299,299,Rio Mar Recife
86898,60179,2019-11-06,7,Sapato Xadrez,4,368,1472,Rio Mar Recife
86899,60179,2019-11-06,7,Sunga Listrado,1,114,114,Rio Mar Recife
86900,60179,2019-11-06,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
86944,60209,2019-11-06,7,Casaco,1,250,250,Rio Mar Recife
86972,60225,2019-11-06,7,Terno,1,700,700,Rio Mar Recife
86973,60225,2019-11-06,7,Casaco Estampa,3,256,768,Rio Mar Recife
87051,60275,2019-11-06,7,Tênis Liso,4,266,1064,Rio Mar Recife
87079,60292,2019-11-06,7,Pulseira Liso,1,87,87,Rio Mar Recife
87080,60292,2019-11-06,7,Cinto Liso,1,209,209,Rio Mar Recife
87164,60339,2019-11-07,7,Camisa Gola V Liso,1,118,118,Rio Mar Recife
87165,60339,2019-11-07,7,Relógio Estampa,1,219,219,Rio Mar Recife
87202,60362,2019-11-07,7,Chinelo Estampa,2,74,148,Rio Mar Recife
87203,60362,2019-11-07,7,Sunga Linho,2,149,298,Rio Mar Recife
87248,60396,2019-11-07,7,Cueca,2,50,100,Rio Mar Recife
87272,60421,2019-11-07,7,Pulseira Listrado,1,79,79,Rio Mar Recife
87358,60485,2019-11-07,7,Meia Liso,2,38,76,Rio Mar Recife
87371,60493,2019-11-07,7,Short Linho,1,133,133,Rio Mar Recife
87388,60511,2019-11-07,7,Camisa Gola V Liso,4,118,472,Rio Mar Recife
87389,60511,2019-11-07,7,Bermuda Listrado,1,163,163,Rio Mar Recife
87453,60559,2019-11-08,7,Short Xadrez,3,100,300,Rio Mar Recife
87487,60585,2019-11-08,7,Meia Estampa,3,50,150,Rio Mar Recife
87610,60658,2019-11-08,7,Sunga Liso,2,114,228,Rio Mar Recife
87611,60658,2019-11-08,7,Mochila,3,270,810,Rio Mar Recife
87740,60732,2019-11-09,7,Gorro Linho,3,124,372,Rio Mar Recife
87741,60732,2019-11-09,7,Camiseta,2,180,360,Rio Mar Recife
87742,60732,2019-11-09,7,Gorro Liso,2,92,184,Rio Mar Recife
87794,60778,2019-11-09,7,Chinelo Listrado,3,73,219,Rio Mar Recife
87800,60782,2019-11-09,7,Tênis,3,250,750,Rio Mar Recife
88013,60925,2019-11-10,7,Sunga Linho,1,149,149,Rio Mar Recife
88158,61016,2019-11-10,7,Camisa Liso,1,105,105,Rio Mar Recife
88173,61023,2019-11-10,7,Sapato Linho,2,391,782,Rio Mar Recife
88174,61023,2019-11-10,7,Calça Linho,4,211,844,Rio Mar Recife
88192,61031,2019-11-10,7,Sunga Estampa,2,120,240,Rio Mar Recife
88193,61031,2019-11-10,7,Camiseta Xadrez,5,200,1000,Rio Mar Recife
88194,61031,2019-11-10,7,Terno,3,700,2100,Rio Mar Recife
88197,61036,2019-11-10,7,Cueca Estampa,1,66,66,Rio Mar Recife
88218,61047,2019-11-10,7,Sapato Estampa,5,358,1790,Rio Mar Recife
88219,61047,2019-11-10,7,Gorro Listrado,1,97,97,Rio Mar Recife
88268,61088,2019-11-10,7,Sunga,3,100,300,Rio Mar Recife
88269,61088,2019-11-10,7,Calça Estampa,5,177,885,Rio Mar Recife
88306,61114,2019-11-11,7,Sapato Xadrez,1,368,368,Rio Mar Recife
88431,61212,2019-11-11,7,Gorro Estampa,1,93,93,Rio Mar Recife
88432,61212,2019-11-11,7,Gorro Liso,3,92,276,Rio Mar Recife
88436,61215,2019-11-11,7,Mochila,2,270,540,Rio Mar Recife
88437,61215,2019-11-11,7,Casaco Liso,2,255,510,Rio Mar Recife
88448,61222,2019-11-11,7,Camisa,2,100,200,Rio Mar Recife
88449,61222,2019-11-11,7,Sapato Estampa,2,358,716,Rio Mar Recife
88450,61222,2019-11-11,7,Chinelo,1,60,60,Rio Mar Recife
88504,61271,2019-11-11,7,Casaco,3,250,750,Rio Mar Recife
88505,61271,2019-11-11,7,Relógio Linho,1,240,240,Rio Mar Recife
88506,61271,2019-11-11,7,Bermuda Liso,1,157,157,Rio Mar Recife
88507,61271,2019-11-11,7,Cinto Estampa,1,209,209,Rio Mar Recife
88535,61291,2019-11-11,7,Tênis Listrado,5,262,1310,Rio Mar Recife
88536,61291,2019-11-11,7,Sapato,2,350,700,Rio Mar Recife
88548,61300,2019-11-11,7,Bermuda Listrado,2,163,326,Rio Mar Recife
88549,61300,2019-11-11,7,Bermuda Xadrez,4,155,620,Rio Mar Recife
88550,61300,2019-11-11,7,Sapato Xadrez,1,368,368,Rio Mar Recife
88564,61308,2019-11-12,7,Gorro Linho,1,124,124,Rio Mar Recife
88565,61309,2019-11-12,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
88570,61312,2019-11-12,7,Camisa Liso,3,105,315,Rio Mar Recife
88571,61312,2019-11-12,7,Pulseira Estampa,1,87,87,Rio Mar Recife
88572,61312,2019-11-12,7,Relógio,2,200,400,Rio Mar Recife
88575,61314,2019-11-12,7,Camisa Xadrez,1,105,105,Rio Mar Recife
88576,61314,2019-11-12,7,Tênis Listrado,1,262,262,Rio Mar Recife
88580,61318,2019-11-12,7,Camisa Linho,1,141,141,Rio Mar Recife
88610,61335,2019-11-12,7,Calça Estampa,3,177,531,Rio Mar Recife
88780,61445,2019-11-12,7,Camisa Listrado,1,108,108,Rio Mar Recife
88788,61451,2019-11-12,7,Sunga Estampa,5,120,600,Rio Mar Recife
88789,61451,2019-11-12,7,Mochila Liso,3,276,828,Rio Mar Recife
88831,61481,2019-11-12,7,Chinelo Linho,1,105,105,Rio Mar Recife
88864,61502,2019-11-13,7,Bermuda Linho,1,195,195,Rio Mar Recife
88889,61525,2019-11-13,7,Cinto Liso,2,209,418,Rio Mar Recife
88895,61529,2019-11-13,7,Camisa Gola V Liso,3,118,354,Rio Mar Recife
88896,61529,2019-11-13,7,Camiseta Liso,2,187,374,Rio Mar Recife
88985,61590,2019-11-13,7,Bermuda Estampa,1,169,169,Rio Mar Recife
89007,61603,2019-11-13,7,Bermuda Estampa,3,169,507,Rio Mar Recife
89008,61603,2019-11-13,7,Calça Liso,5,190,950,Rio Mar Recife
89050,61639,2019-11-13,7,Terno Liso,1,720,720,Rio Mar Recife
89051,61639,2019-11-13,7,Camisa Liso,2,105,210,Rio Mar Recife
89052,61639,2019-11-13,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
89055,61643,2019-11-13,7,Camiseta Listrado,4,197,788,Rio Mar Recife
89056,61643,2019-11-13,7,Tênis Xadrez,1,259,259,Rio Mar Recife
89198,61747,2019-11-14,7,Camisa Gola V Xadrez,5,107,535,Rio Mar Recife
89207,61755,2019-11-14,7,Relógio Listrado,1,218,218,Rio Mar Recife
89219,61763,2019-11-14,7,Sunga Estampa,3,120,360,Rio Mar Recife
89237,61777,2019-11-14,7,Sunga Listrado,2,114,228,Rio Mar Recife
89364,61870,2019-11-14,7,Mochila Xadrez,4,283,1132,Rio Mar Recife
89373,61880,2019-11-14,7,Calça,1,170,170,Rio Mar Recife
89374,61880,2019-11-14,7,Mochila Liso,3,276,828,Rio Mar Recife
89378,61884,2019-11-14,7,Sapato Linho,2,391,782,Rio Mar Recife
89379,61884,2019-11-14,7,Camisa Gola V Liso,1,118,118,Rio Mar Recife
89380,61884,2019-11-14,7,Cinto Estampa,3,209,627,Rio Mar Recife
89381,61884,2019-11-14,7,Mochila Linho,4,311,1244,Rio Mar Recife
89416,61903,2019-11-15,7,Tênis Estampa,2,256,512,Rio Mar Recife
89417,61903,2019-11-15,7,Meia Liso,2,38,76,Rio Mar Recife
89441,61918,2019-11-15,7,Terno Listrado,1,709,709,Rio Mar Recife
89442,61918,2019-11-15,7,Camisa Gola V Liso,2,118,236,Rio Mar Recife
89466,61935,2019-11-15,7,Cueca Estampa,1,66,66,Rio Mar Recife
89492,61952,2019-11-15,7,Cinto Linho,1,248,248,Rio Mar Recife
89493,61952,2019-11-15,7,Short Linho,5,133,665,Rio Mar Recife
89519,61969,2019-11-15,7,Sapato Listrado,1,363,363,Rio Mar Recife
89520,61969,2019-11-15,7,Cueca Estampa,2,66,132,Rio Mar Recife
89521,61969,2019-11-15,7,Terno Listrado,3,709,2127,Rio Mar Recife
89615,62039,2019-11-15,7,Short Liso,5,108,540,Rio Mar Recife
89618,62041,2019-11-15,7,Relógio Xadrez,1,214,214,Rio Mar Recife
89698,62110,2019-11-16,7,Chinelo Listrado,1,73,73,Rio Mar Recife
89720,62129,2019-11-16,7,Camiseta Linho,5,223,1115,Rio Mar Recife
89813,62186,2019-11-16,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
89814,62186,2019-11-16,7,Short Listrado,2,102,204,Rio Mar Recife
89815,62186,2019-11-16,7,Camiseta Estampa,5,196,980,Rio Mar Recife
89823,62191,2019-11-16,7,Meia Estampa,1,50,50,Rio Mar Recife
89855,62218,2019-11-16,7,Cinto Estampa,1,209,209,Rio Mar Recife
89856,62218,2019-11-16,7,Sapato Linho,3,391,1173,Rio Mar Recife
89916,62263,2019-11-16,7,Relógio Linho,2,240,480,Rio Mar Recife
89924,62270,2019-11-16,7,Pulseira Xadrez,5,87,435,Rio Mar Recife
89925,62270,2019-11-16,7,Calça Estampa,1,177,177,Rio Mar Recife
89946,62288,2019-11-16,7,Pulseira Estampa,2,87,174,Rio Mar Recife
89965,62305,2019-11-17,7,Relógio Listrado,1,218,218,Rio Mar Recife
89966,62305,2019-11-17,7,Camiseta Listrado,1,197,197,Rio Mar Recife
89967,62306,2019-11-17,7,Cinto Listrado,1,214,214,Rio Mar Recife
89968,62306,2019-11-17,7,Short Linho,1,133,133,Rio Mar Recife
90131,62407,2019-11-17,7,Camisa Estampa,2,113,226,Rio Mar Recife
90132,62407,2019-11-17,7,Calça Listrado,1,181,181,Rio Mar Recife
90133,62407,2019-11-17,7,Tênis,1,250,250,Rio Mar Recife
90134,62407,2019-11-17,7,Camiseta Listrado,2,197,394,Rio Mar Recife
90251,62483,2019-11-18,7,Sunga,3,100,300,Rio Mar Recife
90257,62486,2019-11-18,7,Tênis,2,250,500,Rio Mar Recife
90258,62486,2019-11-18,7,Pulseira Estampa,2,87,174,Rio Mar Recife
90259,62487,2019-11-18,7,Cueca Estampa,1,66,66,Rio Mar Recife
90260,62487,2019-11-18,7,Chinelo Listrado,1,73,73,Rio Mar Recife
90272,62494,2019-11-18,7,Cueca Liso,2,69,138,Rio Mar Recife
90297,62509,2019-11-18,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
90298,62509,2019-11-18,7,Calça Listrado,3,181,543,Rio Mar Recife
90299,62509,2019-11-18,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
90330,62534,2019-11-18,7,Terno Xadrez,4,709,2836,Rio Mar Recife
90333,62537,2019-11-18,7,Relógio Xadrez,1,214,214,Rio Mar Recife
90334,62537,2019-11-18,7,Short,5,90,450,Rio Mar Recife
90445,62611,2019-11-18,7,Short Listrado,3,102,306,Rio Mar Recife
90446,62611,2019-11-18,7,Short Xadrez,2,100,200,Rio Mar Recife
90481,62641,2019-11-18,7,Chinelo,1,60,60,Rio Mar Recife
90509,62660,2019-11-18,7,Cueca Liso,2,69,138,Rio Mar Recife
90510,62660,2019-11-18,7,Polo Xadrez,2,142,284,Rio Mar Recife
90511,62660,2019-11-18,7,Gorro Liso,4,92,368,Rio Mar Recife
