,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
80314,55736,2019-10-13,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
80315,55736,2019-10-13,17,Short Linho,1,133,133,Center Shopping Uberlândia
80316,55736,2019-10-13,17,Short Xadrez,5,100,500,Center Shopping Uberlândia
80332,55749,2019-10-13,17,Chinelo Estampa,2,74,148,Center Shopping Uberlândia
80333,55749,2019-10-13,17,Camiseta Listrado,2,197,394,Center Shopping Uberlândia
80334,55749,2019-10-13,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
80335,55749,2019-10-13,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
80346,55760,2019-10-13,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
80347,55760,2019-10-13,17,Sapato,1,350,350,Center Shopping Uberlândia
80348,55760,2019-10-13,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
80349,55760,2019-10-13,17,Meia Estampa,3,50,150,Center Shopping Uberlândia
80350,55760,2019-10-13,17,Cueca Estampa,2,66,132,Center Shopping Uberlândia
80368,55771,2019-10-13,17,Terno Linho,3,750,2250,Center Shopping Uberlândia
80393,55789,2019-10-14,17,Gorro Estampa,2,93,186,Center Shopping Uberlândia
80403,55795,2019-10-14,17,Sunga Listrado,4,114,456,Center Shopping Uberlândia
80404,55795,2019-10-14,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
80406,55800,2019-10-14,17,Camiseta Estampa,4,196,784,Center Shopping Uberlândia
80450,55839,2019-10-14,17,Polo Estampa,1,138,138,Center Shopping Uberlândia
80451,55839,2019-10-14,17,Gorro,1,80,80,Center Shopping Uberlândia
80521,55889,2019-10-14,17,Gorro,1,80,80,Center Shopping Uberlândia
80522,55889,2019-10-14,17,Sunga Linho,3,149,447,Center Shopping Uberlândia
80523,55891,2019-10-14,17,Meia Linho,2,78,156,Center Shopping Uberlândia
80524,55891,2019-10-14,17,Chinelo Xadrez,3,66,198,Center Shopping Uberlândia
80525,55891,2019-10-14,17,Pulseira Listrado,2,79,158,Center Shopping Uberlândia
80546,55912,2019-10-14,17,Calça Liso,4,190,760,Center Shopping Uberlândia
80547,55913,2019-10-14,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
80653,55989,2019-10-14,17,Mochila,1,270,270,Center Shopping Uberlândia
80654,55989,2019-10-14,17,Cinto Linho,1,248,248,Center Shopping Uberlândia
80655,55989,2019-10-14,17,Gorro Listrado,2,97,194,Center Shopping Uberlândia
80771,56075,2019-10-15,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
80797,56091,2019-10-15,17,Short Listrado,2,102,204,Center Shopping Uberlândia
80798,56091,2019-10-15,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
80799,56091,2019-10-15,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
80801,56096,2019-10-15,17,Relógio Listrado,3,218,654,Center Shopping Uberlândia
80802,56096,2019-10-15,17,Short Listrado,4,102,408,Center Shopping Uberlândia
80803,56096,2019-10-15,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
80945,56215,2019-10-16,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
80946,56215,2019-10-16,17,Terno,1,700,700,Center Shopping Uberlândia
81067,56296,2019-10-16,17,Cinto Liso,2,209,418,Center Shopping Uberlândia
81086,56302,2019-10-16,17,Meia Estampa,2,50,100,Center Shopping Uberlândia
81118,56323,2019-10-16,17,Tênis Listrado,1,262,262,Center Shopping Uberlândia
81183,56362,2019-10-16,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
81234,56396,2019-10-17,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
81235,56396,2019-10-17,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
81236,56396,2019-10-17,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
81237,56396,2019-10-17,17,Cinto Listrado,1,214,214,Center Shopping Uberlândia
81263,56421,2019-10-17,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
81306,56450,2019-10-17,17,Tênis Linho,1,294,294,Center Shopping Uberlândia
81307,56450,2019-10-17,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
81326,56464,2019-10-17,17,Meia,1,30,30,Center Shopping Uberlândia
81327,56464,2019-10-17,17,Casaco Estampa,1,256,256,Center Shopping Uberlândia
81328,56464,2019-10-17,17,Terno Estampa,2,706,1412,Center Shopping Uberlândia
81355,56478,2019-10-17,17,Calça Xadrez,3,185,555,Center Shopping Uberlândia
81392,56506,2019-10-17,17,Gorro Liso,3,92,276,Center Shopping Uberlândia
81393,56506,2019-10-17,17,Short,2,90,180,Center Shopping Uberlândia
81394,56506,2019-10-17,17,Cinto Xadrez,2,215,430,Center Shopping Uberlândia
81395,56506,2019-10-17,17,Chinelo,4,60,240,Center Shopping Uberlândia
81396,56507,2019-10-17,17,Relógio Listrado,1,218,218,Center Shopping Uberlândia
81453,56543,2019-10-17,17,Camisa Listrado,3,108,324,Center Shopping Uberlândia
81454,56543,2019-10-17,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
81455,56543,2019-10-17,17,Casaco Liso,4,255,1020,Center Shopping Uberlândia
81472,56555,2019-10-17,17,Polo Estampa,1,138,138,Center Shopping Uberlândia
81473,56555,2019-10-17,17,Cinto Xadrez,1,215,215,Center Shopping Uberlândia
81474,56555,2019-10-17,17,Short Listrado,3,102,306,Center Shopping Uberlândia
81667,56685,2019-10-18,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
81668,56685,2019-10-18,17,Sapato Xadrez,1,368,368,Center Shopping Uberlândia
81913,56835,2019-10-19,17,Camisa Listrado,5,108,540,Center Shopping Uberlândia
81914,56835,2019-10-19,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
81945,56854,2019-10-19,17,Cinto Xadrez,2,215,430,Center Shopping Uberlândia
81946,56854,2019-10-19,17,Terno Xadrez,5,709,3545,Center Shopping Uberlândia
81993,56882,2019-10-19,17,Calça Estampa,1,177,177,Center Shopping Uberlândia
81994,56882,2019-10-19,17,Short Listrado,1,102,102,Center Shopping Uberlândia
81995,56882,2019-10-19,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
82088,56950,2019-10-20,17,Casaco Xadrez,3,259,777,Center Shopping Uberlândia
82089,56950,2019-10-20,17,Cinto,1,200,200,Center Shopping Uberlândia
82090,56950,2019-10-20,17,Sapato Listrado,2,363,726,Center Shopping Uberlândia
82212,57032,2019-10-20,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
82248,57059,2019-10-20,17,Camiseta Listrado,3,197,591,Center Shopping Uberlândia
82249,57059,2019-10-20,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
82287,57088,2019-10-20,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
82288,57088,2019-10-20,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
82341,57120,2019-10-20,17,Calça Liso,1,190,190,Center Shopping Uberlândia
82342,57120,2019-10-20,17,Camisa Gola V Listrado,1,116,116,Center Shopping Uberlândia
82343,57120,2019-10-20,17,Meia,2,30,60,Center Shopping Uberlândia
82344,57120,2019-10-20,17,Relógio Linho,5,240,1200,Center Shopping Uberlândia
82374,57138,2019-10-21,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
82379,57140,2019-10-21,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
82515,57231,2019-10-21,17,Pulseira Xadrez,5,87,435,Center Shopping Uberlândia
82539,57253,2019-10-21,17,Pulseira Listrado,3,79,237,Center Shopping Uberlândia
82540,57253,2019-10-21,17,Sapato Liso,3,368,1104,Center Shopping Uberlândia
82541,57253,2019-10-21,17,Pulseira Listrado,4,79,316,Center Shopping Uberlândia
82542,57253,2019-10-21,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
82550,57258,2019-10-21,17,Polo Linho,3,176,528,Center Shopping Uberlândia
82597,57287,2019-10-21,17,Short Linho,2,133,266,Center Shopping Uberlândia
82598,57287,2019-10-21,17,Mochila Liso,3,276,828,Center Shopping Uberlândia
82677,57351,2019-10-22,17,Camiseta,4,180,720,Center Shopping Uberlândia
82678,57351,2019-10-22,17,Sapato Xadrez,2,368,736,Center Shopping Uberlândia
82712,57375,2019-10-22,17,Cinto Estampa,1,209,209,Center Shopping Uberlândia
82713,57375,2019-10-22,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
82750,57395,2019-10-22,17,Chinelo Liso,5,71,355,Center Shopping Uberlândia
82787,57420,2019-10-22,17,Terno Liso,3,720,2160,Center Shopping Uberlândia
82788,57420,2019-10-22,17,Calça Linho,1,211,211,Center Shopping Uberlândia
82798,57427,2019-10-22,17,Camiseta,1,180,180,Center Shopping Uberlândia
82799,57427,2019-10-22,17,Sunga Liso,3,114,342,Center Shopping Uberlândia
82879,57485,2019-10-22,17,Pulseira Linho,1,114,114,Center Shopping Uberlândia
82943,57519,2019-10-23,17,Casaco Estampa,2,256,512,Center Shopping Uberlândia
82944,57519,2019-10-23,17,Camiseta Linho,2,223,446,Center Shopping Uberlândia
82945,57519,2019-10-23,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
82946,57520,2019-10-23,17,Camiseta Listrado,2,197,394,Center Shopping Uberlândia
83047,57579,2019-10-23,17,Camisa Gola V Liso,3,118,354,Center Shopping Uberlândia
83049,57582,2019-10-23,17,Camisa Gola V Listrado,1,116,116,Center Shopping Uberlândia
83051,57584,2019-10-23,17,Sunga Listrado,1,114,114,Center Shopping Uberlândia
83052,57584,2019-10-23,17,Short Linho,5,133,665,Center Shopping Uberlândia
83053,57584,2019-10-23,17,Cueca Xadrez,2,60,120,Center Shopping Uberlândia
83055,57587,2019-10-23,17,Chinelo,1,60,60,Center Shopping Uberlândia
83056,57587,2019-10-23,17,Pulseira Listrado,3,79,237,Center Shopping Uberlândia
83087,57603,2019-10-23,17,Camisa,4,100,400,Center Shopping Uberlândia
83088,57603,2019-10-23,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
83110,57618,2019-10-23,17,Polo,1,130,130,Center Shopping Uberlândia
83111,57618,2019-10-23,17,Cueca Xadrez,2,60,120,Center Shopping Uberlândia
83112,57618,2019-10-23,17,Meia,5,30,150,Center Shopping Uberlândia
83202,57685,2019-10-24,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
83203,57685,2019-10-24,17,Casaco Estampa,4,256,1024,Center Shopping Uberlândia
83220,57698,2019-10-24,17,Meia Estampa,2,50,100,Center Shopping Uberlândia
83221,57698,2019-10-24,17,Cueca Linho,2,93,186,Center Shopping Uberlândia
83222,57698,2019-10-24,17,Pulseira Liso,4,87,348,Center Shopping Uberlândia
83229,57706,2019-10-24,17,Sapato Estampa,2,358,716,Center Shopping Uberlândia
83230,57706,2019-10-24,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
83253,57721,2019-10-24,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
83254,57721,2019-10-24,17,Camiseta,2,180,360,Center Shopping Uberlândia
83255,57721,2019-10-24,17,Camisa Gola V Linho,3,145,435,Center Shopping Uberlândia
83297,57746,2019-10-24,17,Polo Listrado,5,149,745,Center Shopping Uberlândia
83298,57746,2019-10-24,17,Meia Liso,3,38,114,Center Shopping Uberlândia
83356,57788,2019-10-24,17,Mochila Xadrez,3,283,849,Center Shopping Uberlândia
83357,57788,2019-10-24,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
83358,57788,2019-10-24,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
83359,57788,2019-10-24,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
83393,57818,2019-10-24,17,Camiseta,3,180,540,Center Shopping Uberlândia
83394,57818,2019-10-24,17,Terno Liso,2,720,1440,Center Shopping Uberlândia
83395,57818,2019-10-24,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
83408,57827,2019-10-24,17,Calça Linho,3,211,633,Center Shopping Uberlândia
83409,57827,2019-10-24,17,Camiseta Listrado,2,197,394,Center Shopping Uberlândia
83468,57865,2019-10-24,17,Meia Estampa,2,50,100,Center Shopping Uberlândia
83497,57885,2019-10-25,17,Pulseira Xadrez,2,87,174,Center Shopping Uberlândia
83498,57885,2019-10-25,17,Pulseira,3,70,210,Center Shopping Uberlândia
83499,57885,2019-10-25,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
83538,57910,2019-10-25,17,Sunga Estampa,3,120,360,Center Shopping Uberlândia
83557,57922,2019-10-25,17,Short Listrado,2,102,204,Center Shopping Uberlândia
83592,57949,2019-10-25,17,Camisa Gola V Listrado,4,116,464,Center Shopping Uberlândia
83593,57949,2019-10-25,17,Chinelo Liso,2,71,142,Center Shopping Uberlândia
83623,57972,2019-10-25,17,Relógio Linho,4,240,960,Center Shopping Uberlândia
83648,57994,2019-10-25,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
83649,57994,2019-10-25,17,Short Linho,1,133,133,Center Shopping Uberlândia
83657,58006,2019-10-25,17,Camisa Gola V,2,100,200,Center Shopping Uberlândia
83870,58157,2019-10-26,17,Pulseira Xadrez,4,87,348,Center Shopping Uberlândia
83871,58157,2019-10-26,17,Short Linho,3,133,399,Center Shopping Uberlândia
83882,58166,2019-10-26,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
83883,58166,2019-10-26,17,Pulseira Xadrez,2,87,174,Center Shopping Uberlândia
83884,58166,2019-10-26,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
83915,58187,2019-10-26,17,Camisa,1,100,100,Center Shopping Uberlândia
83985,58243,2019-10-26,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
83986,58243,2019-10-26,17,Mochila Liso,2,276,552,Center Shopping Uberlândia
84121,58327,2019-10-27,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
84122,58327,2019-10-27,17,Sapato Estampa,2,358,716,Center Shopping Uberlândia
84123,58327,2019-10-27,17,Cueca Estampa,2,66,132,Center Shopping Uberlândia
84124,58327,2019-10-27,17,Chinelo Estampa,2,74,148,Center Shopping Uberlândia
84125,58327,2019-10-27,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
84171,58358,2019-10-27,17,Camisa Gola V,2,100,200,Center Shopping Uberlândia
84228,58392,2019-10-27,17,Meia,3,30,90,Center Shopping Uberlândia
84297,58443,2019-10-27,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
84317,58458,2019-10-27,17,Chinelo Estampa,4,74,296,Center Shopping Uberlândia
84318,58458,2019-10-27,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
84327,58463,2019-10-28,17,Casaco Xadrez,3,259,777,Center Shopping Uberlândia
84400,58509,2019-10-28,17,Gorro Estampa,2,93,186,Center Shopping Uberlândia
84409,58517,2019-10-28,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
84410,58517,2019-10-28,17,Tênis Linho,1,294,294,Center Shopping Uberlândia
84411,58517,2019-10-28,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
84428,58537,2019-10-28,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
84431,58539,2019-10-28,17,Cinto Xadrez,2,215,430,Center Shopping Uberlândia
84432,58539,2019-10-28,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
84487,58568,2019-10-28,17,Meia Liso,3,38,114,Center Shopping Uberlândia
84600,58645,2019-10-28,17,Gorro Liso,2,92,184,Center Shopping Uberlândia
84601,58645,2019-10-28,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
84602,58645,2019-10-28,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
84682,58705,2019-10-29,17,Sapato Xadrez,1,368,368,Center Shopping Uberlândia
84683,58705,2019-10-29,17,Sapato Listrado,3,363,1089,Center Shopping Uberlândia
84684,58705,2019-10-29,17,Sapato Liso,2,368,736,Center Shopping Uberlândia
84693,58712,2019-10-29,17,Calça Listrado,4,181,724,Center Shopping Uberlândia
84694,58712,2019-10-29,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
84695,58712,2019-10-29,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
84718,58731,2019-10-29,17,Chinelo,1,60,60,Center Shopping Uberlândia
84719,58731,2019-10-29,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
84746,58752,2019-10-29,17,Sapato Estampa,4,358,1432,Center Shopping Uberlândia
84749,58755,2019-10-29,17,Cinto,2,200,400,Center Shopping Uberlândia
84752,58757,2019-10-29,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
84766,58766,2019-10-29,17,Casaco Linho,3,299,897,Center Shopping Uberlândia
84780,58774,2019-10-29,17,Cinto Liso,1,209,209,Center Shopping Uberlândia
84781,58774,2019-10-29,17,Chinelo Linho,3,105,315,Center Shopping Uberlândia
84782,58774,2019-10-29,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
84783,58774,2019-10-29,17,Gorro Estampa,3,93,279,Center Shopping Uberlândia
84937,58873,2019-10-30,17,Short Estampa,5,96,480,Center Shopping Uberlândia
85050,58942,2019-10-30,17,Bermuda Estampa,5,169,845,Center Shopping Uberlândia
85051,58942,2019-10-30,17,Cinto Liso,5,209,1045,Center Shopping Uberlândia
85055,58945,2019-10-30,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
85117,58989,2019-10-30,17,Calça Linho,1,211,211,Center Shopping Uberlândia
85118,58989,2019-10-30,17,Short Linho,3,133,399,Center Shopping Uberlândia
85250,59076,2019-10-31,17,Chinelo Xadrez,1,66,66,Center Shopping Uberlândia
85251,59076,2019-10-31,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
85305,59110,2019-10-31,17,Camisa Linho,4,141,564,Center Shopping Uberlândia
85556,59277,2019-11-01,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
85557,59277,2019-11-01,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
85572,59293,2019-11-01,17,Gorro Estampa,2,93,186,Center Shopping Uberlândia
85573,59293,2019-11-01,17,Sunga Xadrez,2,116,232,Center Shopping Uberlândia
85574,59293,2019-11-01,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
85749,59424,2019-11-02,17,Chinelo Xadrez,1,66,66,Center Shopping Uberlândia
85766,59439,2019-11-02,17,Short Listrado,2,102,204,Center Shopping Uberlândia
85767,59439,2019-11-02,17,Short Listrado,2,102,204,Center Shopping Uberlândia
85910,59544,2019-11-02,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
85911,59544,2019-11-02,17,Bermuda Linho,3,195,585,Center Shopping Uberlândia
85912,59544,2019-11-02,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
85913,59544,2019-11-02,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
85914,59544,2019-11-02,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
85915,59544,2019-11-02,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
86130,59680,2019-11-03,17,Casaco Estampa,3,256,768,Center Shopping Uberlândia
86243,59770,2019-11-03,17,Gorro Linho,4,124,496,Center Shopping Uberlândia
86257,59778,2019-11-03,17,Meia Linho,3,78,234,Center Shopping Uberlândia
86258,59778,2019-11-03,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
86270,59791,2019-11-03,17,Tênis Xadrez,5,259,1295,Center Shopping Uberlândia
86271,59791,2019-11-03,17,Bermuda,4,150,600,Center Shopping Uberlândia
86272,59791,2019-11-03,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
86324,59822,2019-11-04,17,Relógio,1,200,200,Center Shopping Uberlândia
86325,59822,2019-11-04,17,Camiseta Liso,3,187,561,Center Shopping Uberlândia
86341,59829,2019-11-04,17,Sapato Xadrez,3,368,1104,Center Shopping Uberlândia
86384,59856,2019-11-04,17,Relógio Linho,3,240,720,Center Shopping Uberlândia
86385,59856,2019-11-04,17,Bermuda Listrado,4,163,652,Center Shopping Uberlândia
86386,59856,2019-11-04,17,Calça Liso,1,190,190,Center Shopping Uberlândia
86390,59859,2019-11-04,17,Camiseta Linho,5,223,1115,Center Shopping Uberlândia
86395,59862,2019-11-04,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
86422,59877,2019-11-04,17,Tênis Liso,1,266,266,Center Shopping Uberlândia
86423,59877,2019-11-04,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
86592,59991,2019-11-05,17,Cinto,1,200,200,Center Shopping Uberlândia
86593,59991,2019-11-05,17,Casaco Linho,2,299,598,Center Shopping Uberlândia
86594,59991,2019-11-05,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
86701,60060,2019-11-05,17,Bermuda Estampa,2,169,338,Center Shopping Uberlândia
86702,60060,2019-11-05,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
86703,60060,2019-11-05,17,Cinto Liso,3,209,627,Center Shopping Uberlândia
86767,60106,2019-11-05,17,Tênis Linho,4,294,1176,Center Shopping Uberlândia
86768,60106,2019-11-05,17,Mochila Xadrez,3,283,849,Center Shopping Uberlândia
86769,60106,2019-11-05,17,Sapato Liso,5,368,1840,Center Shopping Uberlândia
86770,60107,2019-11-05,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
86771,60108,2019-11-05,17,Terno,1,700,700,Center Shopping Uberlândia
86772,60108,2019-11-05,17,Chinelo,2,60,120,Center Shopping Uberlândia
86840,60150,2019-11-05,17,Calça Xadrez,5,185,925,Center Shopping Uberlândia
86841,60150,2019-11-05,17,Cueca,5,50,250,Center Shopping Uberlândia
86913,60191,2019-11-06,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
86946,60211,2019-11-06,17,Camiseta Listrado,5,197,985,Center Shopping Uberlândia
86947,60211,2019-11-06,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
87034,60260,2019-11-06,17,Mochila,5,270,1350,Center Shopping Uberlândia
87110,60309,2019-11-06,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
87111,60309,2019-11-06,17,Meia,1,30,30,Center Shopping Uberlândia
87134,60325,2019-11-06,17,Calça Listrado,3,181,543,Center Shopping Uberlândia
87135,60325,2019-11-06,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
87136,60325,2019-11-06,17,Pulseira Estampa,2,87,174,Center Shopping Uberlândia
87326,60459,2019-11-07,17,Sapato Linho,2,391,782,Center Shopping Uberlândia
87327,60459,2019-11-07,17,Tênis Liso,1,266,266,Center Shopping Uberlândia
87328,60459,2019-11-07,17,Camisa Linho,3,141,423,Center Shopping Uberlândia
87362,60488,2019-11-07,17,Camisa Estampa,1,113,113,Center Shopping Uberlândia
87363,60488,2019-11-07,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
87449,60553,2019-11-08,17,Terno Estampa,3,706,2118,Center Shopping Uberlândia
87452,60555,2019-11-08,17,Short Linho,1,133,133,Center Shopping Uberlândia
87477,60574,2019-11-08,17,Pulseira Estampa,3,87,261,Center Shopping Uberlândia
87478,60574,2019-11-08,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
87479,60576,2019-11-08,17,Meia Estampa,3,50,150,Center Shopping Uberlândia
87528,60609,2019-11-08,17,Terno,3,700,2100,Center Shopping Uberlândia
87529,60609,2019-11-08,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
87569,60631,2019-11-08,17,Tênis Listrado,3,262,786,Center Shopping Uberlândia
87585,60643,2019-11-08,17,Meia Linho,3,78,234,Center Shopping Uberlândia
87586,60643,2019-11-08,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
87587,60643,2019-11-08,17,Casaco Linho,2,299,598,Center Shopping Uberlândia
87603,60652,2019-11-08,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
87758,60746,2019-11-09,17,Relógio,1,200,200,Center Shopping Uberlândia
87772,60762,2019-11-09,17,Short Xadrez,4,100,400,Center Shopping Uberlândia
87773,60762,2019-11-09,17,Mochila Estampa,5,277,1385,Center Shopping Uberlândia
87949,60873,2019-11-09,17,Calça Liso,1,190,190,Center Shopping Uberlândia
88001,60915,2019-11-10,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
88026,60937,2019-11-10,17,Camisa Estampa,2,113,226,Center Shopping Uberlândia
88027,60937,2019-11-10,17,Gorro,2,80,160,Center Shopping Uberlândia
88030,60939,2019-11-10,17,Tênis Estampa,3,256,768,Center Shopping Uberlândia
88066,60959,2019-11-10,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
88113,60991,2019-11-10,17,Tênis Estampa,3,256,768,Center Shopping Uberlândia
88172,61022,2019-11-10,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
88258,61077,2019-11-10,17,Short Linho,2,133,266,Center Shopping Uberlândia
88259,61077,2019-11-10,17,Mochila Listrado,1,275,275,Center Shopping Uberlândia
88260,61077,2019-11-10,17,Cinto Xadrez,2,215,430,Center Shopping Uberlândia
88415,61203,2019-11-11,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
88416,61203,2019-11-11,17,Gorro,1,80,80,Center Shopping Uberlândia
88417,61203,2019-11-11,17,Polo,2,130,260,Center Shopping Uberlândia
88463,61233,2019-11-11,17,Relógio Xadrez,4,214,856,Center Shopping Uberlândia
88567,61311,2019-11-12,17,Calça,2,170,340,Center Shopping Uberlândia
88568,61311,2019-11-12,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
88569,61311,2019-11-12,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
88660,61368,2019-11-12,17,Polo Xadrez,3,142,426,Center Shopping Uberlândia
88759,61433,2019-11-12,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
88760,61433,2019-11-12,17,Bermuda Listrado,3,163,489,Center Shopping Uberlândia
88846,61493,2019-11-13,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
88847,61493,2019-11-13,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
88848,61493,2019-11-13,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
88849,61493,2019-11-13,17,Mochila Liso,2,276,552,Center Shopping Uberlândia
88850,61493,2019-11-13,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
88890,61526,2019-11-13,17,Calça,1,170,170,Center Shopping Uberlândia
88950,61563,2019-11-13,17,Sapato Liso,4,368,1472,Center Shopping Uberlândia
88956,61568,2019-11-13,17,Calça,2,170,340,Center Shopping Uberlândia
88993,61595,2019-11-13,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
88994,61595,2019-11-13,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
89075,61659,2019-11-13,17,Chinelo,2,60,120,Center Shopping Uberlândia
89076,61659,2019-11-13,17,Calça Listrado,1,181,181,Center Shopping Uberlândia
89077,61659,2019-11-13,17,Short Estampa,2,96,192,Center Shopping Uberlândia
89101,61675,2019-11-13,17,Pulseira Estampa,3,87,261,Center Shopping Uberlândia
89223,61766,2019-11-14,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
89304,61831,2019-11-14,17,Camisa Gola V Liso,2,118,236,Center Shopping Uberlândia
89319,61843,2019-11-14,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
89321,61845,2019-11-14,17,Tênis Listrado,4,262,1048,Center Shopping Uberlândia
89322,61845,2019-11-14,17,Terno Estampa,3,706,2118,Center Shopping Uberlândia
89326,61847,2019-11-14,17,Chinelo,4,60,240,Center Shopping Uberlândia
89327,61847,2019-11-14,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
89328,61847,2019-11-14,17,Sunga Estampa,5,120,600,Center Shopping Uberlândia
89361,61869,2019-11-14,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
89362,61869,2019-11-14,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
89363,61869,2019-11-14,17,Gorro Liso,5,92,460,Center Shopping Uberlândia
