,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
78287,54316,2019-10-06,22,Polo,1,130,130,Shopping Ibirapuera
78288,54316,2019-10-06,22,Terno Listrado,5,709,3545,Shopping Ibirapuera
78329,54346,2019-10-06,22,Camiseta,1,180,180,Shopping Ibirapuera
78330,54346,2019-10-06,22,Bermuda Xadrez,2,155,310,Shopping Ibirapuera
78331,54346,2019-10-06,22,Chinelo Listrado,4,73,292,Shopping Ibirapuera
78332,54346,2019-10-06,22,Relógio,1,200,200,Shopping Ibirapuera
78333,54346,2019-10-06,22,Chinelo,2,60,120,Shopping Ibirapuera
78391,54390,2019-10-06,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
78392,54390,2019-10-06,22,Polo Listrado,2,149,298,Shopping Ibirapuera
78416,54412,2019-10-07,22,Cinto,3,200,600,Shopping Ibirapuera
78421,54417,2019-10-07,22,Cinto Xadrez,1,215,215,Shopping Ibirapuera
78442,54436,2019-10-07,22,Camisa Gola V Linho,5,145,725,Shopping Ibirapuera
78461,54451,2019-10-07,22,Terno Estampa,1,706,706,Shopping Ibirapuera
78462,54451,2019-10-07,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
78463,54451,2019-10-07,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
78520,54489,2019-10-07,22,Cinto Liso,1,209,209,Shopping Ibirapuera
78521,54489,2019-10-07,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
78591,54535,2019-10-07,22,Chinelo Xadrez,3,66,198,Shopping Ibirapuera
78592,54535,2019-10-07,22,Chinelo Estampa,5,74,370,Shopping Ibirapuera
78667,54594,2019-10-07,22,Polo,3,130,390,Shopping Ibirapuera
78668,54594,2019-10-07,22,Polo Xadrez,5,142,710,Shopping Ibirapuera
78669,54594,2019-10-07,22,Chinelo Estampa,3,74,222,Shopping Ibirapuera
78670,54596,2019-10-07,22,Calça Liso,2,190,380,Shopping Ibirapuera
78671,54596,2019-10-07,22,Cueca,1,50,50,Shopping Ibirapuera
78672,54596,2019-10-07,22,Gorro Liso,2,92,184,Shopping Ibirapuera
78673,54596,2019-10-07,22,Polo,2,130,260,Shopping Ibirapuera
78675,54599,2019-10-07,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
78726,54637,2019-10-08,22,Tênis Linho,2,294,588,Shopping Ibirapuera
78743,54654,2019-10-08,22,Terno Liso,1,720,720,Shopping Ibirapuera
78744,54654,2019-10-08,22,Cinto Liso,3,209,627,Shopping Ibirapuera
78745,54654,2019-10-08,22,Sapato Listrado,5,363,1815,Shopping Ibirapuera
78746,54654,2019-10-08,22,Chinelo Liso,1,71,71,Shopping Ibirapuera
78811,54699,2019-10-08,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
78812,54699,2019-10-08,22,Relógio Liso,2,216,432,Shopping Ibirapuera
78815,54702,2019-10-08,22,Terno Listrado,3,709,2127,Shopping Ibirapuera
78816,54702,2019-10-08,22,Gorro Linho,2,124,248,Shopping Ibirapuera
78817,54703,2019-10-08,22,Cueca Listrado,3,67,201,Shopping Ibirapuera
78858,54740,2019-10-08,22,Pulseira Listrado,4,79,316,Shopping Ibirapuera
78859,54740,2019-10-08,22,Casaco Liso,2,255,510,Shopping Ibirapuera
78891,54758,2019-10-08,22,Chinelo,1,60,60,Shopping Ibirapuera
78892,54758,2019-10-08,22,Camiseta Liso,3,187,561,Shopping Ibirapuera
78999,54842,2019-10-09,22,Meia Estampa,1,50,50,Shopping Ibirapuera
79000,54842,2019-10-09,22,Camiseta Xadrez,2,200,400,Shopping Ibirapuera
79011,54849,2019-10-09,22,Sapato Listrado,5,363,1815,Shopping Ibirapuera
79114,54919,2019-10-09,22,Calça Xadrez,3,185,555,Shopping Ibirapuera
79115,54919,2019-10-09,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
79116,54919,2019-10-09,22,Casaco Liso,1,255,255,Shopping Ibirapuera
79166,54953,2019-10-09,22,Camiseta Listrado,5,197,985,Shopping Ibirapuera
79167,54953,2019-10-09,22,Calça Estampa,5,177,885,Shopping Ibirapuera
79208,54983,2019-10-09,22,Sapato Xadrez,2,368,736,Shopping Ibirapuera
79209,54984,2019-10-09,22,Camiseta,4,180,720,Shopping Ibirapuera
79224,54991,2019-10-09,22,Chinelo Linho,5,105,525,Shopping Ibirapuera
79232,55001,2019-10-09,22,Pulseira Linho,1,114,114,Shopping Ibirapuera
79233,55001,2019-10-09,22,Meia Listrado,4,37,148,Shopping Ibirapuera
79234,55001,2019-10-09,22,Terno Listrado,1,709,709,Shopping Ibirapuera
79268,55027,2019-10-10,22,Sapato Estampa,2,358,716,Shopping Ibirapuera
79269,55027,2019-10-10,22,Pulseira Linho,5,114,570,Shopping Ibirapuera
79290,55041,2019-10-10,22,Tênis Xadrez,3,259,777,Shopping Ibirapuera
79334,55067,2019-10-10,22,Cinto Xadrez,1,215,215,Shopping Ibirapuera
79335,55067,2019-10-10,22,Short Liso,1,108,108,Shopping Ibirapuera
79387,55105,2019-10-10,22,Tênis Liso,4,266,1064,Shopping Ibirapuera
79419,55126,2019-10-10,22,Terno,1,700,700,Shopping Ibirapuera
79420,55126,2019-10-10,22,Cinto,1,200,200,Shopping Ibirapuera
79441,55140,2019-10-10,22,Cinto Linho,3,248,744,Shopping Ibirapuera
79452,55150,2019-10-10,22,Sunga Linho,3,149,447,Shopping Ibirapuera
79453,55150,2019-10-10,22,Camisa Liso,1,105,105,Shopping Ibirapuera
79467,55160,2019-10-10,22,Short Listrado,2,102,204,Shopping Ibirapuera
79468,55160,2019-10-10,22,Chinelo Xadrez,2,66,132,Shopping Ibirapuera
79484,55170,2019-10-10,22,Terno Listrado,2,709,1418,Shopping Ibirapuera
79485,55170,2019-10-10,22,Meia Xadrez,3,41,123,Shopping Ibirapuera
79486,55171,2019-10-10,22,Short Xadrez,1,100,100,Shopping Ibirapuera
79487,55171,2019-10-10,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
79561,55220,2019-10-11,22,Short,1,90,90,Shopping Ibirapuera
79594,55242,2019-10-11,22,Short Xadrez,4,100,400,Shopping Ibirapuera
79595,55242,2019-10-11,22,Relógio Liso,3,216,648,Shopping Ibirapuera
79627,55262,2019-10-11,22,Terno Estampa,3,706,2118,Shopping Ibirapuera
79661,55295,2019-10-11,22,Camisa Listrado,1,108,108,Shopping Ibirapuera
79690,55311,2019-10-11,22,Terno,1,700,700,Shopping Ibirapuera
79691,55311,2019-10-11,22,Polo Linho,5,176,880,Shopping Ibirapuera
79712,55327,2019-10-11,22,Short Listrado,3,102,306,Shopping Ibirapuera
79713,55327,2019-10-11,22,Sapato Xadrez,2,368,736,Shopping Ibirapuera
79714,55327,2019-10-11,22,Meia Liso,2,38,76,Shopping Ibirapuera
79782,55372,2019-10-11,22,Mochila,2,270,540,Shopping Ibirapuera
79831,55403,2019-10-12,22,Camisa Gola V Liso,1,118,118,Shopping Ibirapuera
79832,55403,2019-10-12,22,Polo Linho,1,176,176,Shopping Ibirapuera
79833,55403,2019-10-12,22,Bermuda,1,150,150,Shopping Ibirapuera
79993,55513,2019-10-12,22,Cinto Xadrez,5,215,1075,Shopping Ibirapuera
79994,55513,2019-10-12,22,Camiseta Estampa,3,196,588,Shopping Ibirapuera
80001,55518,2019-10-12,22,Relógio,1,200,200,Shopping Ibirapuera
80002,55518,2019-10-12,22,Sunga Liso,1,114,114,Shopping Ibirapuera
80003,55518,2019-10-12,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
80181,55641,2019-10-13,22,Camisa Liso,2,105,210,Shopping Ibirapuera
80208,55662,2019-10-13,22,Camisa Gola V,4,100,400,Shopping Ibirapuera
80228,55679,2019-10-13,22,Camisa Gola V Xadrez,4,107,428,Shopping Ibirapuera
80229,55679,2019-10-13,22,Mochila Estampa,5,277,1385,Shopping Ibirapuera
80271,55701,2019-10-13,22,Cueca Listrado,5,67,335,Shopping Ibirapuera
80353,55763,2019-10-13,22,Bermuda Linho,2,195,390,Shopping Ibirapuera
80354,55763,2019-10-13,22,Casaco,1,250,250,Shopping Ibirapuera
80356,55765,2019-10-13,22,Chinelo,2,60,120,Shopping Ibirapuera
80357,55765,2019-10-13,22,Bermuda Estampa,3,169,507,Shopping Ibirapuera
80358,55765,2019-10-13,22,Pulseira Estampa,3,87,261,Shopping Ibirapuera
80402,55794,2019-10-14,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
80415,55811,2019-10-14,22,Mochila Linho,1,311,311,Shopping Ibirapuera
80416,55811,2019-10-14,22,Cueca Xadrez,3,60,180,Shopping Ibirapuera
80561,55923,2019-10-14,22,Meia Linho,2,78,156,Shopping Ibirapuera
80562,55923,2019-10-14,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
80563,55923,2019-10-14,22,Casaco Linho,2,299,598,Shopping Ibirapuera
80564,55923,2019-10-14,22,Camiseta Linho,1,223,223,Shopping Ibirapuera
80565,55923,2019-10-14,22,Sunga Liso,4,114,456,Shopping Ibirapuera
80615,55955,2019-10-14,22,Relógio,2,200,400,Shopping Ibirapuera
80616,55955,2019-10-14,22,Bermuda Estampa,2,169,338,Shopping Ibirapuera
80622,55963,2019-10-14,22,Mochila Listrado,3,275,825,Shopping Ibirapuera
80636,55974,2019-10-14,22,Camisa Xadrez,5,105,525,Shopping Ibirapuera
80637,55974,2019-10-14,22,Sunga,2,100,200,Shopping Ibirapuera
80662,55994,2019-10-15,22,Pulseira Xadrez,1,87,87,Shopping Ibirapuera
80695,56020,2019-10-15,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
80696,56020,2019-10-15,22,Camisa Liso,4,105,420,Shopping Ibirapuera
80697,56020,2019-10-15,22,Sunga Linho,1,149,149,Shopping Ibirapuera
80722,56034,2019-10-15,22,Bermuda Linho,3,195,585,Shopping Ibirapuera
80723,56034,2019-10-15,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
80724,56034,2019-10-15,22,Gorro,2,80,160,Shopping Ibirapuera
80768,56070,2019-10-15,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
80769,56070,2019-10-15,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
80779,56080,2019-10-15,22,Sunga,5,100,500,Shopping Ibirapuera
80830,56119,2019-10-15,22,Pulseira Linho,4,114,456,Shopping Ibirapuera
80846,56129,2019-10-15,22,Sapato Linho,1,391,391,Shopping Ibirapuera
80847,56129,2019-10-15,22,Mochila Linho,2,311,622,Shopping Ibirapuera
80881,56157,2019-10-15,22,Camiseta Listrado,1,197,197,Shopping Ibirapuera
80928,56193,2019-10-15,22,Mochila,2,270,540,Shopping Ibirapuera
80996,56247,2019-10-16,22,Relógio Liso,1,216,216,Shopping Ibirapuera
81036,56276,2019-10-16,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
81196,56374,2019-10-16,22,Cueca Xadrez,4,60,240,Shopping Ibirapuera
81257,56415,2019-10-17,22,Sapato Linho,2,391,782,Shopping Ibirapuera
81258,56415,2019-10-17,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
81423,56520,2019-10-17,22,Camiseta,4,180,720,Shopping Ibirapuera
81424,56520,2019-10-17,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
81425,56521,2019-10-17,22,Tênis Estampa,1,256,256,Shopping Ibirapuera
81456,56544,2019-10-17,22,Cueca Estampa,1,66,66,Shopping Ibirapuera
81457,56544,2019-10-17,22,Short Liso,1,108,108,Shopping Ibirapuera
81494,56571,2019-10-17,22,Terno Listrado,3,709,2127,Shopping Ibirapuera
81495,56571,2019-10-17,22,Sapato Liso,1,368,368,Shopping Ibirapuera
81561,56616,2019-10-18,22,Sapato,5,350,1750,Shopping Ibirapuera
81562,56616,2019-10-18,22,Short Liso,2,108,216,Shopping Ibirapuera
81563,56616,2019-10-18,22,Mochila Xadrez,3,283,849,Shopping Ibirapuera
81564,56616,2019-10-18,22,Sapato Estampa,1,358,358,Shopping Ibirapuera
81597,56638,2019-10-18,22,Tênis,4,250,1000,Shopping Ibirapuera
81598,56638,2019-10-18,22,Sapato Listrado,2,363,726,Shopping Ibirapuera
81599,56638,2019-10-18,22,Meia Listrado,1,37,37,Shopping Ibirapuera
81712,56707,2019-10-18,22,Gorro Linho,4,124,496,Shopping Ibirapuera
81713,56707,2019-10-18,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
81714,56707,2019-10-18,22,Relógio Liso,5,216,1080,Shopping Ibirapuera
81715,56707,2019-10-18,22,Meia Estampa,2,50,100,Shopping Ibirapuera
81805,56770,2019-10-19,22,Calça Estampa,3,177,531,Shopping Ibirapuera
81830,56789,2019-10-19,22,Cinto Xadrez,1,215,215,Shopping Ibirapuera
81831,56789,2019-10-19,22,Gorro Xadrez,1,85,85,Shopping Ibirapuera
81916,56838,2019-10-19,22,Sapato Estampa,4,358,1432,Shopping Ibirapuera
81917,56838,2019-10-19,22,Terno Liso,3,720,2160,Shopping Ibirapuera
81918,56838,2019-10-19,22,Camisa Gola V Liso,1,118,118,Shopping Ibirapuera
81924,56842,2019-10-19,22,Bermuda Liso,1,157,157,Shopping Ibirapuera
81954,56859,2019-10-19,22,Mochila,1,270,270,Shopping Ibirapuera
81955,56859,2019-10-19,22,Polo Liso,4,137,548,Shopping Ibirapuera
82006,56892,2019-10-19,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
82206,57028,2019-10-20,22,Meia,2,30,60,Shopping Ibirapuera
82207,57028,2019-10-20,22,Camisa Linho,2,141,282,Shopping Ibirapuera
82208,57028,2019-10-20,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
82209,57028,2019-10-20,22,Tênis,1,250,250,Shopping Ibirapuera
82322,57108,2019-10-20,22,Casaco,3,250,750,Shopping Ibirapuera
82323,57108,2019-10-20,22,Relógio Listrado,3,218,654,Shopping Ibirapuera
82345,57121,2019-10-20,22,Casaco Linho,4,299,1196,Shopping Ibirapuera
82491,57211,2019-10-21,22,Calça Xadrez,5,185,925,Shopping Ibirapuera
82618,57302,2019-10-21,22,Sunga Listrado,2,114,228,Shopping Ibirapuera
82619,57302,2019-10-21,22,Calça Xadrez,1,185,185,Shopping Ibirapuera
82661,57338,2019-10-22,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
82676,57350,2019-10-22,22,Mochila Linho,3,311,933,Shopping Ibirapuera
82714,57376,2019-10-22,22,Chinelo Xadrez,1,66,66,Shopping Ibirapuera
82771,57407,2019-10-22,22,Gorro Listrado,3,97,291,Shopping Ibirapuera
82880,57486,2019-10-22,22,Meia,2,30,60,Shopping Ibirapuera
82881,57486,2019-10-22,22,Short,1,90,90,Shopping Ibirapuera
82938,57516,2019-10-23,22,Sapato Estampa,2,358,716,Shopping Ibirapuera
83016,57564,2019-10-23,22,Mochila Listrado,1,275,275,Shopping Ibirapuera
83017,57564,2019-10-23,22,Short Xadrez,3,100,300,Shopping Ibirapuera
83045,57578,2019-10-23,22,Meia Xadrez,1,41,41,Shopping Ibirapuera
83046,57578,2019-10-23,22,Terno,1,700,700,Shopping Ibirapuera
83048,57580,2019-10-23,22,Calça Xadrez,2,185,370,Shopping Ibirapuera
83066,57594,2019-10-23,22,Calça Listrado,1,181,181,Shopping Ibirapuera
83093,57608,2019-10-23,22,Sapato Linho,2,391,782,Shopping Ibirapuera
83094,57608,2019-10-23,22,Relógio Liso,2,216,432,Shopping Ibirapuera
83100,57612,2019-10-23,22,Bermuda Liso,2,157,314,Shopping Ibirapuera
83101,57612,2019-10-23,22,Tênis Liso,4,266,1064,Shopping Ibirapuera
83133,57629,2019-10-23,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
83197,57681,2019-10-24,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
83204,57686,2019-10-24,22,Meia Listrado,5,37,185,Shopping Ibirapuera
83240,57711,2019-10-24,22,Casaco Estampa,1,256,256,Shopping Ibirapuera
83241,57711,2019-10-24,22,Cueca Liso,2,69,138,Shopping Ibirapuera
83263,57728,2019-10-24,22,Chinelo Listrado,1,73,73,Shopping Ibirapuera
83264,57728,2019-10-24,22,Bermuda Liso,1,157,157,Shopping Ibirapuera
83265,57728,2019-10-24,22,Mochila Liso,3,276,828,Shopping Ibirapuera
83415,57832,2019-10-24,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
83419,57835,2019-10-24,22,Gorro Linho,3,124,372,Shopping Ibirapuera
83420,57836,2019-10-24,22,Polo Listrado,2,149,298,Shopping Ibirapuera
83493,57879,2019-10-25,22,Camisa Gola V,1,100,100,Shopping Ibirapuera
83505,57888,2019-10-25,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
83506,57888,2019-10-25,22,Meia,1,30,30,Shopping Ibirapuera
83507,57888,2019-10-25,22,Relógio Listrado,5,218,1090,Shopping Ibirapuera
83508,57888,2019-10-25,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
83565,57929,2019-10-25,22,Meia Listrado,1,37,37,Shopping Ibirapuera
83575,57935,2019-10-25,22,Mochila Linho,2,311,622,Shopping Ibirapuera
83576,57935,2019-10-25,22,Chinelo Liso,1,71,71,Shopping Ibirapuera
83654,58003,2019-10-25,22,Calça Liso,1,190,190,Shopping Ibirapuera
83766,58079,2019-10-26,22,Gorro Xadrez,4,85,340,Shopping Ibirapuera
83767,58079,2019-10-26,22,Calça Linho,3,211,633,Shopping Ibirapuera
83809,58106,2019-10-26,22,Short Xadrez,3,100,300,Shopping Ibirapuera
83810,58106,2019-10-26,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
83811,58106,2019-10-26,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
83842,58133,2019-10-26,22,Pulseira,1,70,70,Shopping Ibirapuera
83843,58133,2019-10-26,22,Terno Linho,5,750,3750,Shopping Ibirapuera
83851,58143,2019-10-26,22,Relógio Estampa,1,219,219,Shopping Ibirapuera
83852,58143,2019-10-26,22,Camisa Gola V Estampa,3,118,354,Shopping Ibirapuera
83890,58172,2019-10-26,22,Camiseta Xadrez,2,200,400,Shopping Ibirapuera
83965,58223,2019-10-26,22,Cinto Linho,3,248,744,Shopping Ibirapuera
84008,58258,2019-10-26,22,Mochila Linho,2,311,622,Shopping Ibirapuera
84027,58268,2019-10-26,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
84028,58268,2019-10-26,22,Sunga Estampa,1,120,120,Shopping Ibirapuera
84071,58298,2019-10-27,22,Bermuda Listrado,3,163,489,Shopping Ibirapuera
84072,58298,2019-10-27,22,Calça Estampa,3,177,531,Shopping Ibirapuera
84073,58298,2019-10-27,22,Mochila Liso,3,276,828,Shopping Ibirapuera
84074,58298,2019-10-27,22,Casaco Xadrez,3,259,777,Shopping Ibirapuera
84075,58298,2019-10-27,22,Short Estampa,1,96,96,Shopping Ibirapuera
84076,58298,2019-10-27,22,Bermuda Xadrez,1,155,155,Shopping Ibirapuera
84077,58298,2019-10-27,22,Sapato,1,350,350,Shopping Ibirapuera
84187,58371,2019-10-27,22,Mochila Linho,1,311,311,Shopping Ibirapuera
84245,58407,2019-10-27,22,Polo Estampa,5,138,690,Shopping Ibirapuera
84254,58411,2019-10-27,22,Camisa Gola V Xadrez,2,107,214,Shopping Ibirapuera
84255,58411,2019-10-27,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
84256,58411,2019-10-27,22,Terno Listrado,2,709,1418,Shopping Ibirapuera
84267,58420,2019-10-27,22,Sunga Listrado,5,114,570,Shopping Ibirapuera
84268,58420,2019-10-27,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
84269,58420,2019-10-27,22,Terno Liso,2,720,1440,Shopping Ibirapuera
84340,58471,2019-10-28,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
84341,58471,2019-10-28,22,Terno Liso,1,720,720,Shopping Ibirapuera
84386,58496,2019-10-28,22,Tênis,2,250,500,Shopping Ibirapuera
84387,58496,2019-10-28,22,Casaco Xadrez,2,259,518,Shopping Ibirapuera
84429,58538,2019-10-28,22,Casaco,3,250,750,Shopping Ibirapuera
84430,58538,2019-10-28,22,Pulseira Linho,1,114,114,Shopping Ibirapuera
84455,58553,2019-10-28,22,Pulseira,4,70,280,Shopping Ibirapuera
84456,58553,2019-10-28,22,Calça Linho,3,211,633,Shopping Ibirapuera
84457,58553,2019-10-28,22,Mochila,5,270,1350,Shopping Ibirapuera
84458,58553,2019-10-28,22,Cinto,2,200,400,Shopping Ibirapuera
84459,58553,2019-10-28,22,Meia Liso,4,38,152,Shopping Ibirapuera
84465,58558,2019-10-28,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
84466,58558,2019-10-28,22,Calça,2,170,340,Shopping Ibirapuera
84492,58571,2019-10-28,22,Casaco Xadrez,2,259,518,Shopping Ibirapuera
84526,58595,2019-10-28,22,Camisa Listrado,1,108,108,Shopping Ibirapuera
84527,58595,2019-10-28,22,Polo Listrado,2,149,298,Shopping Ibirapuera
84543,58608,2019-10-28,22,Polo Listrado,1,149,149,Shopping Ibirapuera
84791,58778,2019-10-29,22,Bermuda Estampa,3,169,507,Shopping Ibirapuera
84871,58831,2019-10-29,22,Camisa Listrado,2,108,216,Shopping Ibirapuera
84916,58856,2019-10-30,22,Pulseira Estampa,3,87,261,Shopping Ibirapuera
84917,58856,2019-10-30,22,Sapato,2,350,700,Shopping Ibirapuera
84924,58861,2019-10-30,22,Sapato Linho,2,391,782,Shopping Ibirapuera
85083,58967,2019-10-30,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
85084,58967,2019-10-30,22,Terno Linho,1,750,750,Shopping Ibirapuera
85165,59026,2019-10-30,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
85166,59026,2019-10-30,22,Terno Listrado,1,709,709,Shopping Ibirapuera
85167,59026,2019-10-30,22,Polo Estampa,1,138,138,Shopping Ibirapuera
85180,59033,2019-10-31,22,Casaco Liso,1,255,255,Shopping Ibirapuera
85181,59033,2019-10-31,22,Sunga,1,100,100,Shopping Ibirapuera
85182,59033,2019-10-31,22,Calça Xadrez,1,185,185,Shopping Ibirapuera
85353,59143,2019-10-31,22,Tênis,2,250,500,Shopping Ibirapuera
85354,59143,2019-10-31,22,Camiseta Liso,1,187,187,Shopping Ibirapuera
85365,59151,2019-10-31,22,Cinto Linho,3,248,744,Shopping Ibirapuera
85366,59151,2019-10-31,22,Camisa Estampa,2,113,226,Shopping Ibirapuera
85428,59185,2019-10-31,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
85429,59185,2019-10-31,22,Sapato Liso,1,368,368,Shopping Ibirapuera
85435,59189,2019-10-31,22,Cinto,2,200,400,Shopping Ibirapuera
85476,59217,2019-11-01,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
85477,59217,2019-11-01,22,Mochila,3,270,810,Shopping Ibirapuera
85478,59217,2019-11-01,22,Relógio Listrado,4,218,872,Shopping Ibirapuera
85489,59223,2019-11-01,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
85490,59223,2019-11-01,22,Bermuda Liso,4,157,628,Shopping Ibirapuera
85491,59223,2019-11-01,22,Pulseira,4,70,280,Shopping Ibirapuera
85492,59223,2019-11-01,22,Terno,1,700,700,Shopping Ibirapuera
85497,59231,2019-11-01,22,Cueca Listrado,5,67,335,Shopping Ibirapuera
85498,59232,2019-11-01,22,Camisa Listrado,4,108,432,Shopping Ibirapuera
85609,59316,2019-11-01,22,Chinelo Xadrez,1,66,66,Shopping Ibirapuera
85631,59332,2019-11-01,22,Bermuda Liso,2,157,314,Shopping Ibirapuera
85693,59379,2019-11-01,22,Relógio Estampa,2,219,438,Shopping Ibirapuera
85720,59405,2019-11-01,22,Terno Liso,1,720,720,Shopping Ibirapuera
85723,59408,2019-11-01,22,Cueca Xadrez,2,60,120,Shopping Ibirapuera
85724,59408,2019-11-01,22,Sunga,2,100,200,Shopping Ibirapuera
85725,59408,2019-11-01,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
85804,59475,2019-11-02,22,Calça Xadrez,5,185,925,Shopping Ibirapuera
85894,59533,2019-11-02,22,Sapato,1,350,350,Shopping Ibirapuera
85929,59552,2019-11-02,22,Camisa Xadrez,1,105,105,Shopping Ibirapuera
85936,59556,2019-11-02,22,Cueca Estampa,1,66,66,Shopping Ibirapuera
85956,59569,2019-11-02,22,Gorro Linho,2,124,248,Shopping Ibirapuera
85957,59569,2019-11-02,22,Meia Liso,1,38,38,Shopping Ibirapuera
85958,59569,2019-11-02,22,Chinelo Estampa,1,74,74,Shopping Ibirapuera
85959,59569,2019-11-02,22,Casaco Liso,2,255,510,Shopping Ibirapuera
85960,59569,2019-11-02,22,Cueca Liso,1,69,69,Shopping Ibirapuera
85977,59581,2019-11-02,22,Mochila,1,270,270,Shopping Ibirapuera
85978,59581,2019-11-02,22,Pulseira Xadrez,1,87,87,Shopping Ibirapuera
85979,59581,2019-11-02,22,Polo Linho,4,176,704,Shopping Ibirapuera
85980,59581,2019-11-02,22,Bermuda Linho,3,195,585,Shopping Ibirapuera
85991,59590,2019-11-02,22,Cueca Liso,1,69,69,Shopping Ibirapuera
86009,59600,2019-11-02,22,Sapato,4,350,1400,Shopping Ibirapuera
86016,59607,2019-11-03,22,Pulseira Linho,3,114,342,Shopping Ibirapuera
86017,59607,2019-11-03,22,Tênis Estampa,2,256,512,Shopping Ibirapuera
86018,59607,2019-11-03,22,Cinto Linho,3,248,744,Shopping Ibirapuera
86058,59632,2019-11-03,22,Bermuda,2,150,300,Shopping Ibirapuera
86059,59632,2019-11-03,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
86099,59656,2019-11-03,22,Gorro Listrado,1,97,97,Shopping Ibirapuera
86160,59703,2019-11-03,22,Cueca,2,50,100,Shopping Ibirapuera
86188,59719,2019-11-03,22,Camisa Gola V Listrado,2,116,232,Shopping Ibirapuera
86262,59784,2019-11-03,22,Sapato Linho,1,391,391,Shopping Ibirapuera
86263,59784,2019-11-03,22,Gorro Xadrez,4,85,340,Shopping Ibirapuera
86294,59802,2019-11-03,22,Casaco Xadrez,1,259,259,Shopping Ibirapuera
86295,59802,2019-11-03,22,Tênis Xadrez,5,259,1295,Shopping Ibirapuera
86296,59802,2019-11-04,22,Camiseta Linho,2,223,446,Shopping Ibirapuera
86297,59802,2019-11-04,22,Camiseta Linho,1,223,223,Shopping Ibirapuera
86298,59802,2019-11-04,22,Tênis Estampa,3,256,768,Shopping Ibirapuera
86299,59802,2019-11-04,22,Meia Xadrez,3,41,123,Shopping Ibirapuera
86427,59882,2019-11-04,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
86484,59919,2019-11-04,22,Sapato Listrado,1,363,363,Shopping Ibirapuera
86489,59922,2019-11-04,22,Calça Listrado,2,181,362,Shopping Ibirapuera
86537,59956,2019-11-04,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
86538,59956,2019-11-04,22,Casaco Listrado,1,269,269,Shopping Ibirapuera
86541,59959,2019-11-04,22,Mochila Estampa,1,277,277,Shopping Ibirapuera
86542,59959,2019-11-04,22,Meia Estampa,2,50,100,Shopping Ibirapuera
86598,59994,2019-11-05,22,Terno Linho,1,750,750,Shopping Ibirapuera
86599,59994,2019-11-05,22,Terno Listrado,2,709,1418,Shopping Ibirapuera
86646,60027,2019-11-05,22,Mochila,2,270,540,Shopping Ibirapuera
86684,60053,2019-11-05,22,Polo Xadrez,1,142,142,Shopping Ibirapuera
86685,60053,2019-11-05,22,Terno Linho,2,750,1500,Shopping Ibirapuera
86740,60090,2019-11-05,22,Calça Estampa,1,177,177,Shopping Ibirapuera
86741,60090,2019-11-05,22,Short Liso,2,108,216,Shopping Ibirapuera
86742,60090,2019-11-05,22,Camiseta,3,180,540,Shopping Ibirapuera
